-0.41063967	0.31448543	-0.384321	-0.35591924	-0.33955276	-0.30545697	0.42372218	-0.011472138	0.42005336	-0.37636727	-0.4961677	0.27185223
-0.50787497	0.42662084	-0.43645805	-0.44869614	-0.45251963	-0.41570696	0.51077664	0.12559481	0.47266844	-0.47762394	-0.51601756	0.35391894
0.13024683	-0.18804066	0.09583636	0.09375178	-0.027861977	0.06843254	-0.11433904	-0.35305786	-0.05433801	0.10385326	0.25453824	0.18446699
-0.18196519	0.24706514	-0.23735987	-0.23781648	-0.21437775	-0.18613805	0.26375657	-0.13606891	0.19137141	-0.2809835	-0.24284038	0.21009937
-0.41024765	0.408805	-0.4099577	-0.3349299	-0.3569511	-0.33085725	0.36189085	0.009454957	0.3605121	-0.36660272	-0.4899861	0.2613322
0.08606265	-0.186094	0.16375692	0.05607419	0.006149082	0.107743315	-0.107401274	-0.30971065	-0.0926607	0.115564235	0.17462167	0.09025354
-0.30804503	0.2332298	-0.34846509	-0.38343117	-0.43736255	-0.35536656	0.3659054	-0.031935345	0.3742114	-0.38648862	-0.34917194	0.3075806
-0.10379229	0.06495568	-0.11534143	-0.044469867	-0.06836922	-0.12608302	0.0517203	-0.081944905	0.059689127	-0.0865978	-0.06707223	0.0851856
0.09682254	-0.12109929	0.054153588	-0.027811268	-0.040408917	-0.01432353	-0.037778907	-0.34998837	-0.051421106	0.07012991	0.111701466	0.115974486
-0.28091967	0.2555733	-0.18974276	-0.27374685	-0.2753798	-0.2265289	0.27969465	-0.13572308	0.2300464	-0.21033412	-0.29761302	0.20859832
-0.37698042	0.2808166	-0.36309937	-0.3785115	-0.35148165	-0.38589287	0.3474044	0.0093301125	0.4299662	-0.36619997	-0.40070894	0.2517255
0.8374713	-0.9534719	0.82557005	0.75352514	0.7511704	0.711	-0.8659793	-1.102765	-0.8516926	0.9584897	1.1200929	-0.21936582
-0.21074606	0.16847457	-0.1694764	-0.18288669	-0.24334425	-0.19952951	0.2449044	-0.0790101	0.1843095	-0.21656059	-0.1646581	0.19196315
0.05484484	-0.10556367	0.025305862	-0.04321695	-0.10674586	-0.003902339	0.017505875	-0.24170005	-0.00075518416	0.0040062754	0.12271171	0.19773254
-0.17487958	0.0642466	-0.16608056	-0.15711412	-0.22347783	-0.21385421	0.17339921	-0.18864211	0.12982064	-0.12305799	-0.045578383	0.22346002
-0.15098664	0.09053023	-0.05948193	-0.08923541	-0.16982503	-0.15790397	0.09042188	-0.22723408	0.07326648	-0.09599574	-0.05184321	0.19753107
-0.07354144	0.04373661	-0.051504817	-0.14885986	-0.12399715	-0.13478334	0.05440151	-0.24923676	0.12487868	-0.077747665	-0.080132805	0.15405872
0.04352519	-0.2096415	0.0613346	0.005987827	-0.117076464	-0.016762642	-0.07351885	-0.4253827	-0.049447853	0.098484404	0.20446181	0.20402071
-0.39968693	0.34448007	-0.32769245	-0.4315586	-0.44142675	-0.36646673	0.42781702	0.013415412	0.3578615	-0.39863938	-0.4588574	0.3244513
-0.22942042	0.22423011	-0.2233132	-0.23033214	-0.3137373	-0.2380178	0.27998564	-0.13018018	0.28356275	-0.20285289	-0.2081394	0.2707309
0.49763992	-0.6012375	0.5262933	0.45878783	0.41964537	0.44649932	-0.5094804	-0.7384963	-0.56355226	0.5380887	0.71598643	-0.09543051
-0.24150547	0.15264012	-0.23935618	-0.22752015	-0.2642529	-0.25019857	0.23383997	-0.12394484	0.23399387	-0.19295478	-0.22810887	0.27207896
-0.012441586	-0.064695135	-0.064894944	-0.12051821	-0.18489489	-0.10351588	0.055804607	-0.34943107	0.10831111	-0.075333744	0.116779014	0.22662468
-0.13774523	0.017607108	-0.13351537	-0.14146358	-0.08424468	-0.1177072	0.07036243	-0.1725034	0.07631623	-0.04775358	-0.013461248	0.16725789
0.2241754	-0.349939	0.20325378	0.10290849	0.02333142	0.116626725	-0.20403115	-0.49862665	-0.14416768	0.186502	0.35058105	0.14057493
0.037883755	-0.11743011	0.030502655	-0.08314046	-0.09586435	-0.03963096	-0.0631095	-0.4413724	0.0174485	0.045151856	0.10454701	0.16506891
-0.22717558	0.21459197	-0.21317528	-0.23023419	-0.31785384	-0.23995152	0.24060027	0.0359427	0.24817614	-0.3069684	-0.21924761	0.18790033
-0.10164131	0.040467907	-0.105355226	-0.06883425	-0.08349438	-0.08485994	0.13320166	-0.17054154	0.119416356	-0.043558724	-0.054403596	0.1342399
-0.0145027675	-0.034176316	0.004864453	-0.041204166	-0.022021176	-0.006262915	-0.00071863236	-0.3391729	-0.018017	0.040888645	0.044705253	0.14078164
-0.09025537	-0.014746262	-0.08697708	-0.080312535	-0.2145087	-0.12321348	0.14124916	-0.33565718	0.07626778	-0.036451466	-0.02367316	0.23142134
-0.3845096	0.26412973	-0.44785514	-0.48240277	-0.44704577	-0.3937816	0.4318521	-0.2753658	0.47430986	-0.41260165	-0.36535752	0.4024808
-0.07967807	-0.04209465	-0.014070145	-0.086009674	-0.1317528	-0.03915202	0.03267796	-0.20632733	0.08323006	-0.019697823	-0.018368589	0.20038573
-0.21737196	0.101568684	-0.21466768	-0.26898184	-0.31175065	-0.21533278	0.2297922	-0.12015528	0.17056331	-0.20803069	-0.118968315	0.24526879
-0.03965514	-0.07042457	-0.008191469	-0.085765146	-0.045941487	-0.037755497	0.03824663	-0.28767738	-0.016997928	-0.0010605234	0.044214714	0.12916303
0.5183684	-0.52916145	0.5286771	0.37277412	0.29231566	0.43325496	-0.52476406	-0.64446723	-0.4349688	0.56859547	0.65869594	-0.11060706
-0.068018444	0.07610421	-0.094908595	-0.105685204	-0.13901618	-0.11086946	0.0974982	-0.20822366	0.03759079	-0.074227005	-0.010908423	0.19197348
-0.02681682	-0.033923533	-0.019323997	-0.036328092	-0.0052855285	-0.041982982	-0.06957395	-0.27833265	0.007696518	0.001715618	0.06676392	0.13694067
0.06541981	-0.12592727	0.07870459	-0.002872775	-0.008873779	0.03215309	-0.09756222	-0.27625674	-0.05492832	0.09829727	0.23215885	0.037723236
-0.20766002	0.09970752	-0.16341904	-0.19540474	-0.22111787	-0.19893587	0.17228085	-0.15829423	0.15088615	-0.20250934	-0.12028252	0.24393879
0.1022527	-0.0672577	0.0889911	0.017843096	-0.070968635	0.0082436325	-0.021788988	-0.35789472	-0.046882845	0.0567929	0.11646147	0.13489671
-0.26980004	0.26467377	-0.23438038	-0.30246067	-0.3701504	-0.29262573	0.30745077	-0.024667615	0.27743104	-0.26070973	-0.29154682	0.29023534
-0.6215954	0.56127656	-0.55327594	-0.6220211	-0.5931904	-0.5646405	0.64086413	0.26916543	0.6747692	-0.62721807	-0.66735196	0.37043366
-0.18769673	0.10576103	-0.18806106	-0.17893356	-0.2256103	-0.19937763	0.17467915	-0.1252147	0.19983283	-0.21407397	-0.08713489	0.26820797
0.29259124	-0.3263417	0.30034187	0.25818884	0.117709056	0.20160991	-0.30051115	-0.5552744	-0.30149934	0.2715805	0.4948367	-0.004938273
0.45906684	-0.49967384	0.49800238	0.4341205	0.3987376	0.39790213	-0.48518583	-0.67331505	-0.4725318	0.5141332	0.71146166	-0.05561443
-0.27236912	0.21243365	-0.29288536	-0.32476494	-0.33962992	-0.28876284	0.2619661	-0.09402651	0.2916123	-0.2690217	-0.23176001	0.24774468
-0.14110567	0.07563286	-0.06743391	-0.13038784	-0.21067089	-0.099486426	0.102278315	-0.14275122	0.10537515	-0.14279154	-0.12047842	0.14676176
-0.30447087	0.21733993	-0.31293598	-0.2618107	-0.30284742	-0.31403068	0.35515308	0.051816944	0.3106708	-0.35231242	-0.36122653	0.16760501
-0.18829216	0.17188448	-0.13032228	-0.15005969	-0.12534688	-0.15531613	0.19286537	-0.14415379	0.16207835	-0.15817395	-0.101506084	0.13968445
-0.43747565	0.34529382	-0.4214504	-0.39044592	-0.35254973	-0.29850176	0.38066593	0.034756802	0.37242526	-0.42312145	-0.4127127	0.24415128
-0.13491358	0.089801215	-0.04674858	-0.11578332	-0.16526738	-0.0910257	0.10506759	-0.093826406	0.14142095	-0.13090746	-0.04495603	0.16235045
0.004266578	-0.08427223	0.0699132	-0.02182331	-0.06462116	0.02556671	-0.045121238	-0.2730666	-0.04092387	0.049979623	0.1444056	0.10118366
-0.67778987	0.65390426	-0.6313522	-0.60557234	-0.58384985	-0.52838826	0.68448615	0.35819608	0.7189645	-0.6921576	-0.80028206	0.35059807
-0.3590386	0.38396832	-0.38867936	-0.36488017	-0.35497433	-0.31218103	0.40150774	0.15066984	0.4610979	-0.40459046	-0.4729882	0.23627332
-0.06322348	0.02031785	-0.11472432	-0.092678286	-0.17002909	-0.090592094	0.07844701	-0.15767185	0.06174381	-0.053476334	-0.043545805	0.1611277
0.00046640317	0.02795009	-0.041580994	-0.09274182	-0.09849495	-0.04800004	0.06923942	-0.20558222	0.07789277	-0.017587118	0.05675971	0.15800932
-0.118012406	0.01426081	-0.12189484	-0.111864544	-0.12830679	-0.073978566	0.15101375	-0.14910755	0.060322978	-0.08136676	0.02433018	0.15767668
0.44151106	-0.56391275	0.46527416	0.40130478	0.28814808	0.37555164	-0.48257327	-0.5791871	-0.38373414	0.46193033	0.6752473	-0.0191462
0.33880353	-0.39424863	0.3271349	0.18130986	0.19820517	0.24585311	-0.31025523	-0.46699458	-0.2573392	0.29939115	0.51179695	0.059474394
0.04275744	-0.097593285	-0.014453263	-0.01123095	-0.07437543	-0.011798993	-0.006834656	-0.39245194	-0.034491945	-0.014338607	0.09153683	0.18099375
-0.20499961	0.16939002	-0.20078821	-0.2804077	-0.26669675	-0.25671592	0.21326391	0.012189725	0.25910163	-0.2320202	-0.20727725	0.16642651
-0.019604214	0.06917488	-0.044230685	-0.11619349	-0.12833835	-0.030077286	0.049551573	-0.15457551	0.06979692	-0.045227174	0.024505429	0.15543827
-0.1982537	0.19644183	-0.23042636	-0.1937379	-0.2262039	-0.23580337	0.15672275	-0.12078715	0.15381895	-0.20442966	-0.17986333	0.19643512
0.21070065	-0.23547958	0.19382513	0.14204788	0.14908348	0.1219933	-0.21772441	-0.37926462	-0.26091632	0.2573368	0.37345284	-0.009629999
0.8250177	-0.9073172	0.78701305	0.7368895	0.6475181	0.66154116	-0.87651366	-0.9051034	-0.845343	0.9378991	1.1436336	-0.08916198
-0.33594528	0.40830556	-0.39860213	-0.33525726	-0.39883524	-0.34590122	0.3300887	0.034683928	0.4255672	-0.36799213	-0.42968044	0.23773852
-0.23550732	0.115617976	-0.19371277	-0.23418884	-0.23768805	-0.1614054	0.17773731	-0.2224067	0.2171145	-0.14459462	-0.16774952	0.21487784
-0.09699795	0.085444905	-0.10715038	-0.11448897	-0.124569096	-0.15413523	0.06960849	-0.21473396	0.15122342	-0.12471289	-0.07347528	0.20527844
-0.09287056	0.036258273	-0.073233135	-0.0778648	-0.06662556	-0.120123334	0.03213585	-0.15926372	0.077044286	-0.050136857	0.01734948	0.10026428
-0.0076694787	-0.03154747	-0.03399744	-0.075306624	-0.0802655	-0.04982071	0.009295603	-0.30751577	0.05791796	0.019147296	0.09478515	0.19297273
-0.077778004	0.0536039	-0.058101658	-0.05979813	-0.062838055	-0.1323721	0.00928826	-0.24799684	0.06779256	-0.06588624	0.00789719	0.13933481
-0.2979093	0.25653696	-0.297649	-0.29601043	-0.28908822	-0.2602547	0.3359968	0.04324135	0.32397225	-0.29935429	-0.30083355	0.26282257
0.06604873	-0.14034799	0.07845614	0.0007544304	-0.027787864	0.08499661	-0.061891343	-0.33612642	-0.105720334	0.055358946	0.14224315	0.13692668
-0.2778174	0.19331534	-0.28866526	-0.29166767	-0.26433516	-0.2716837	0.2308438	-0.059839763	0.24246897	-0.270189	-0.29698765	0.21728274
-0.07220664	-0.015616126	-0.074198924	-0.016761962	-0.0040313336	-0.036248706	0.056697775	-0.2599558	-0.0054914737	-0.07104472	0.035389144	0.16427691
0.056358986	-0.061799467	0.036941137	0.031102326	-0.079381235	-0.025532408	-0.01241108	-0.3216954	-0.036215797	0.018994942	0.15779456	0.14288116
-0.12846628	0.08437379	-0.084837	-0.16697225	-0.10480081	-0.14451227	0.062432673	-0.19286782	0.13526839	-0.080334134	-0.031108104	0.15787423
-0.05330965	0.07313475	-0.15496838	-0.18297397	-0.22712618	-0.13899171	0.12576598	-0.3176184	0.13877855	-0.11655502	-0.00057737227	0.21735583
-0.26910278	0.17207423	-0.22373143	-0.3285828	-0.35128534	-0.24730487	0.3276761	-0.07092566	0.242964	-0.29688403	-0.24009869	0.2168712
-0.2729859	0.26353195	-0.27922857	-0.3147533	-0.3479694	-0.29633307	0.2737344	0.041752957	0.30147108	-0.32443932	-0.37301606	0.22403751
0.27883893	-0.2608905	0.18950228	0.16318242	0.06609397	0.17276491	-0.19229427	-0.5024715	-0.22166157	0.22919552	0.352065	0.016238667
-0.3357134	0.34602123	-0.38327006	-0.3692793	-0.3445196	-0.27382737	0.3737575	0.056538526	0.42714697	-0.347161	-0.38724226	0.26548448
-0.3681591	0.42228663	-0.4051813	-0.3912529	-0.4013803	-0.3961055	0.43738392	0.07897645	0.40710455	-0.4348103	-0.52463883	0.308503
0.06306326	-0.03212014	0.032791425	-0.03626521	-0.115369305	-0.036382534	0.013372753	-0.3018595	-0.0141060995	-0.023273537	0.13330252	0.11495013
-0.14990301	0.04462392	-0.16595495	-0.14646095	-0.2631868	-0.19635114	0.14618391	-0.31628183	0.18786484	-0.130823	-0.10670369	0.22318707
0.040666103	-0.061009333	0.05121818	0.013422588	-0.020002272	0.10190191	-0.027886514	-0.37673602	-0.11894942	0.088111795	0.18444061	0.0940453
-0.013300248	-0.059156977	0.07382266	-0.005868233	0.02099245	0.019296473	-0.07157966	-0.31159967	-0.052306812	-0.006814815	0.062798455	0.0715029
-0.35191578	0.30316496	-0.32322958	-0.35836127	-0.28844452	-0.31862384	0.36186016	0.01757175	0.3753007	-0.36789834	-0.3701795	0.190698
-0.109591715	0.06989991	-0.103251904	-0.054106724	-0.07727097	-0.05220052	0.037495617	-0.15573798	0.12026109	-0.11841288	-0.05651372	0.1311852
-0.24663073	0.22205906	-0.20230934	-0.245076	-0.21170767	-0.1676037	0.22056155	-0.055633307	0.18236604	-0.19845894	-0.28444293	0.21181683
-0.29236287	0.19265045	-0.24906546	-0.32464057	-0.2983946	-0.27894852	0.28470507	0.020184807	0.3136962	-0.26036155	-0.2986822	0.22789337
-0.18100569	0.0975226	-0.11711556	-0.16590594	-0.2141904	-0.14212286	0.16562194	-0.16750973	0.13395657	-0.11022104	-0.0786489	0.27119318
0.011136398	-0.010132875	-0.033319693	-0.06094396	0.0017185092	-0.073242895	0.03792752	-0.18102825	-0.03324486	-0.019197442	0.07046242	0.09156902
-0.33004895	0.29237896	-0.25148284	-0.27273682	-0.31122324	-0.33241588	0.3461274	0.059140045	0.33165234	-0.29930815	-0.31287754	0.2826675
-0.1636075	0.09032647	-0.21720473	-0.2691459	-0.28985432	-0.17788106	0.2706467	-0.09093468	0.21231063	-0.21240287	-0.18150045	0.25141236
-0.15370709	0.112955496	-0.114499584	-0.12183451	-0.15368888	-0.13719064	0.06920878	-0.13382055	0.10762536	-0.10753965	-0.05612709	0.11568766
-0.1441721	0.07472793	-0.089026615	-0.17171939	-0.14760974	-0.1540361	0.11408179	-0.18429649	0.11850602	-0.0849619	-0.018177431	0.20175366
0.8163848	-0.7847616	0.8105303	0.7544152	0.64416945	0.7144215	-0.852725	-0.9314062	-0.8248895	0.7760745	0.9831955	-0.34672362
-0.2658706	0.1962747	-0.3037752	-0.27806395	-0.40193826	-0.22139625	0.31976485	0.04855261	0.35309598	-0.33584127	-0.2372925	0.2562014
-0.10320244	0.009709152	-0.07599052	-0.097902656	-0.14054194	-0.08502209	0.11109829	-0.10118323	0.056437425	-0.027133042	-0.011411899	0.15880264
-0.14270842	0.070657395	-0.11325327	-0.18103029	-0.118782245	-0.16127561	0.1757772	-0.12459364	0.13541189	-0.12552296	-0.09537835	0.14765738
-0.21613538	0.2144789	-0.31110492	-0.25600958	-0.2665323	-0.23941262	0.25996026	0.0408025	0.27114093	-0.2627633	-0.25418496	0.2207367
-0.09097284	0.007550887	-0.029514184	-0.04235448	-0.10745765	-0.122199096	0.042227436	-0.09805913	0.07847891	-0.0126880305	0.017846443	0.080334894
-0.012717547	-0.018652966	-0.0057867104	-0.070769206	-0.101713315	-0.08256123	0.10769255	-0.12647428	0.10055356	-0.08485656	0.011900664	0.16168551
0.04609998	-0.08103936	0.05296817	0.007075141	-0.017292257	0.05950376	-0.049542066	-0.29554296	-0.03558609	0.07691886	0.17032236	0.07865489
-0.0009800964	0.0036888744	-0.011925453	-0.09547601	-0.05137715	-0.061026752	0.02365934	-0.13500655	0.001530536	-0.027204685	0.045631185	0.12990488
-0.3676363	0.33918625	-0.41053995	-0.40211487	-0.4696235	-0.3434353	0.3892624	-0.008504283	0.4164939	-0.3833377	-0.43822062	0.30545044
0.38966134	-0.47052714	0.37557387	0.28111163	0.16793405	0.2512967	-0.39540583	-0.5494476	-0.3334181	0.47865096	0.5646091	0.04702432
-0.15556577	0.09996923	-0.16540201	-0.19327945	-0.18368274	-0.12121033	0.13983317	-0.18079032	0.1960026	-0.10779341	-0.11158063	0.23171015
-0.6208287	0.565736	-0.64070547	-0.54770404	-0.5579145	-0.48861015	0.6243487	0.42465225	0.72353375	-0.64782375	-0.79015905	0.25729457
-0.5602808	0.55867994	-0.51633537	-0.5201329	-0.54138625	-0.4829215	0.49870175	0.30296916	0.55097485	-0.51266843	-0.6497684	0.30344245
0.16669658	-0.15868822	0.16882893	0.1461601	0.07577159	0.14199977	-0.15219957	-0.40331665	-0.12366329	0.154136	0.25423846	0.04877466
-0.08274399	0.05843125	-0.16073404	-0.19507876	-0.24503036	-0.10933138	0.105096154	-0.1307197	0.13689125	-0.12672524	-0.11601752	0.20791064
-0.46555924	0.3726479	-0.37670118	-0.4354403	-0.45884335	-0.42363384	0.42761597	0.09891341	0.3904853	-0.44615024	-0.43590808	0.25288036
0.128412	-0.16412407	0.09161447	0.10702564	0.06527555	0.09247923	-0.07333509	-0.30885887	-0.06123546	0.13253154	0.13010126	0.078570075
-0.21073979	0.16030228	-0.18867996	-0.23387387	-0.2563653	-0.17668416	0.19233544	-0.010043535	0.2849699	-0.2034011	-0.2442275	0.17125952
0.2884388	-0.2897679	0.24356604	0.13537939	0.14996387	0.19786419	-0.2738326	-0.4830347	-0.28930092	0.29645228	0.4697184	0.112417564
-0.07189528	0.04934245	-0.05550868	-0.1210388	-0.098194405	-0.031371623	0.048211966	-0.13292891	0.06753482	-0.022609677	0.038638227	0.14572203
-0.3473724	0.2863588	-0.31892225	-0.4019601	-0.37993902	-0.35974804	0.34950185	0.0026211	0.35480163	-0.37849775	-0.40162286	0.30484346
0.11763772	-0.1729644	0.032189354	0.06115526	0.0047784466	0.030506965	-0.06944657	-0.2938176	-0.07339367	0.11626333	0.15005192	0.13204123
0.44555908	-0.55287087	0.38480294	0.3398534	0.21817367	0.3962122	-0.48100433	-0.6174405	-0.35234314	0.51413137	0.6920204	0.012189459
0.08397236	-0.19582179	0.1499217	0.02766068	0.009455336	0.03446783	-0.13067085	-0.22831479	-0.15345672	0.10331625	0.18154173	0.014687699
-0.2348812	0.19357754	-0.19351444	-0.18388206	-0.25364268	-0.1922544	0.22293696	-0.03747932	0.17850398	-0.1892178	-0.13316125	0.22487484
-0.07279681	-0.005033114	-0.012260789	-0.071800426	-0.084450714	-0.048646823	0.012121636	-0.25977588	0.088797726	-0.0037951819	0.07173882	0.14737518
-0.02603084	-0.06654068	0.022704083	-0.05232504	0.010445105	-0.0069067623	-0.051743492	-0.23769335	-0.0060330806	-0.005657325	0.002416126	0.13775423
-0.09468607	0.06238347	-0.1497733	-0.12371339	-0.19704987	-0.16122413	0.13277887	-0.14129455	0.13625112	-0.11971156	-0.117699854	0.18155318
-0.16920988	0.0746712	-0.18290037	-0.116481654	-0.17996582	-0.183942	0.15523766	-0.18242745	0.12363212	-0.08369441	-0.12111526	0.15284619
0.40692636	-0.38306305	0.40920728	0.33353412	0.29092878	0.34123144	-0.42191085	-0.45865545	-0.35570335	0.44373912	0.48905638	-0.14640859
-0.07919787	0.055377387	-0.06915201	-0.102837764	-0.16644718	-0.064246766	0.06173365	-0.22011685	0.07763682	-0.10547864	-0.013613117	0.16922799
-0.23416962	0.20900823	-0.21207517	-0.21209656	-0.22960435	-0.17682458	0.2314879	-0.073496975	0.2372473	-0.2143959	-0.265847	0.20412171
-0.07997957	-0.08238622	-0.086436346	-0.18426876	-0.1943684	-0.105123974	0.09937495	-0.31360802	0.117577754	-0.10802018	0.042667333	0.20572473
-0.81131446	0.8396929	-0.85645837	-0.77081484	-0.8058983	-0.74023646	0.8190188	0.7334281	0.90595776	-0.8625388	-1.0111119	0.40837815
-0.019019693	-0.039411556	0.03677253	-0.0053070374	-0.106274486	-0.011586845	-0.0023862747	-0.20453341	0.0034650138	-0.010194782	0.0881771	0.18502912
0.013471581	0.005601283	-0.03461404	0.0071885022	-0.09324717	-0.028731272	0.034048703	-0.2127687	-0.00507041	0.010103016	0.0875334	0.11942031
0.12446447	-0.16599488	0.1274253	0.04319342	0.06471005	0.05884449	-0.102202535	-0.41665637	-0.098089255	0.08510427	0.2769239	0.13298759
0.22714314	-0.3682805	0.26749888	0.16821231	0.08396025	0.24469791	-0.24785729	-0.45253128	-0.20905286	0.31903788	0.42868826	-0.0031480268
-0.38627812	0.36426035	-0.40624025	-0.41546547	-0.4281266	-0.33768275	0.43364263	0.14643154	0.378123	-0.3847851	-0.45716944	0.22311819
-0.2945053	0.3212934	-0.31094146	-0.35536328	-0.2764213	-0.32447648	0.34619454	0.14057353	0.31810656	-0.3392115	-0.38863295	0.1901406
