0.1428103	-0.4107084	0.55785966	0.33748302	0.3740178	0.54460853	-0.23860773	0.3837888	-0.42810053	0.6256351	-0.41100785	-0.47690812
0.23376489	-0.2731629	0.22397666	0.18932392	0.25312224	0.1725157	-0.23902829	0.16939963	-0.1938393	0.14835471	-0.18405695	-0.23805986
0.318589	-0.26332542	0.341897	0.25397116	0.24933513	0.2994392	-0.28997916	0.26515126	-0.27249175	0.3288779	-0.2996281	-0.33767587
0.22914821	-0.17233936	0.024628032	0.18687047	0.08439623	0.037878223	-0.2239986	0.09510287	-0.05048528	0.02686787	-0.121310025	-0.1412493
0.3072137	0.016289072	-0.1986526	0.026737012	-0.021840531	-0.16111732	-0.2543511	-0.045107175	0.2156599	-0.24208795	0.037009668	0.08617392
0.30770478	-0.09289528	0.017379029	0.1639885	0.120005764	0.075681925	-0.22817752	0.15150818	-0.095793836	-0.010761487	-0.10991596	-0.07128615
0.21368991	0.008649258	-0.101050176	0.034560796	0.047014736	-0.08600193	-0.20519733	0.035122085	0.030169897	-0.17269458	0.054191872	-0.008765337
0.20867299	0.030746602	-0.18405023	0.03866883	-0.016420228	-0.18900421	-0.17775974	-0.065161265	0.19992305	-0.27689257	0.056299124	0.07648373
0.27253485	0.32462665	-0.5956901	-0.13081153	-0.24611844	-0.56646734	-0.20117195	-0.2911774	0.52844334	-0.65354913	0.37686118	0.41264904
0.20463215	-0.31485885	0.35918447	0.2745551	0.27737173	0.35082316	-0.2514625	0.2615712	-0.26921093	0.34206814	-0.28715456	-0.3000766
0.18282351	-0.31119815	0.30146706	0.26971504	0.3132402	0.3643055	-0.16424985	0.25711828	-0.33366483	0.3340899	-0.3083549	-0.32955027
0.28811634	-0.17993087	0.05195618	0.19796012	0.20051657	0.12040235	-0.2819619	0.12784225	-0.114444524	0.09202615	-0.19870058	-0.12278474
0.13232882	-0.29551142	0.4077285	0.18717514	0.31010982	0.40709126	-0.1584741	0.20564033	-0.34420815	0.47431082	-0.30681574	-0.40172997
0.26354697	0.067930356	-0.19401342	-0.01857143	-0.0063889213	-0.16918391	-0.18529879	-0.08264738	0.18851167	-0.29037994	0.09222866	0.13727024
0.19090867	-0.22632991	0.24287651	0.23645192	0.20282826	0.3063912	-0.23094484	0.23358475	-0.24896616	0.24708572	-0.2522172	-0.33561093
0.24916993	-0.0065189986	-0.083164915	0.08916364	0.039910726	-0.10243107	-0.2167767	0.043827593	0.07385923	-0.10829831	-0.041938875	-0.03171157
0.15784867	-0.3352827	0.5739903	0.262732	0.38311046	0.50240517	-0.13587764	0.3508034	-0.4979819	0.55641997	-0.4174058	-0.5462326
0.20677137	-0.27021918	0.30604756	0.20219521	0.2619147	0.32891688	-0.18126398	0.2728636	-0.28919455	0.2577958	-0.32569152	-0.28634667
0.19643967	0.12372477	-0.4047633	-0.07917659	-0.1717548	-0.31942302	-0.15515539	-0.1944274	0.34344232	-0.46415836	0.23220024	0.27163756
0.24356459	-0.24008773	0.3219944	0.3036133	0.29232982	0.3711644	-0.19857262	0.2568321	-0.30498564	0.3887892	-0.31279936	-0.3780728
0.1471514	-0.313756	0.35656065	0.28679115	0.25878564	0.43749097	-0.25675908	0.24878098	-0.3531574	0.38985404	-0.3077364	-0.3488167
0.24591231	-0.08763065	-0.039422397	0.066571124	0.121773735	-0.0024999562	-0.17312264	0.072181314	-0.050892398	-0.004688345	-0.013741464	-0.100257546
0.17036167	-0.24835001	0.35570326	0.27029043	0.25826967	0.3289292	-0.16497537	0.22860445	-0.37049443	0.3667721	-0.27419138	-0.3386481
0.24707204	-0.19582675	0.032098636	0.15190895	0.19813202	0.052780036	-0.2723753	0.18739322	-0.05324798	0.019191125	-0.1674742	-0.1016133
0.15974315	-0.22235157	0.15582457	0.1710647	0.16307536	0.19014639	-0.18814798	0.20603573	-0.17445831	0.110159084	-0.13633046	-0.18544853
0.27976635	-0.1420436	0.06030669	0.12323358	0.16228992	-0.0028645815	-0.24776667	0.06701301	-0.07036967	-0.02076936	-0.121297576	-0.074509785
0.26300508	-0.15518402	0.21944562	0.15189981	0.23662964	0.1423412	-0.28848213	0.2268187	-0.17067996	0.20820072	-0.23120967	-0.22411714
0.21554084	0.010580271	-0.19242465	0.03519556	-0.08413835	-0.20500252	-0.14981917	-0.03977391	0.13224678	-0.27696344	0.15352875	0.15942587
0.17756063	0.1951627	-0.4413992	-0.04915394	-0.1994428	-0.35728806	-0.14613546	-0.12547806	0.32117125	-0.4046888	0.2812413	0.2206676
0.2578161	-0.24209048	0.3519884	0.26029798	0.29052773	0.35513335	-0.29683882	0.30413863	-0.32159725	0.34585032	-0.2812904	-0.31163213
0.2284922	-0.043937013	-0.03656376	0.13335867	0.11567402	-0.035300843	-0.21488865	0.018494153	0.068546034	-0.059448145	-0.07823165	-0.0036327036
0.20541798	-0.28255644	0.23612154	0.20249593	0.2841509	0.22999991	-0.15766062	0.18053605	-0.21672176	0.25547126	-0.2950576	-0.29941058
0.20571403	-0.1636337	0.037533756	0.1905237	0.1559904	0.05984515	-0.17601328	0.1695517	-0.057015818	0.028569616	-0.15317015	-0.16719659
0.2972037	-0.10806959	-0.112839855	0.11967662	0.07256234	-0.09686161	-0.2943215	0.098112784	0.02840766	-0.14502372	-0.0028003782	-0.038214292
0.19799429	-0.115220256	0.027307997	0.12734605	0.107857905	0.023914646	-0.2436187	0.1308328	-0.016191943	-0.056954216	-0.07167706	-0.055923916
0.2748516	-0.27711555	0.24972124	0.25417992	0.24562052	0.17340742	-0.26963258	0.2270232	-0.21858436	0.1462397	-0.23330893	-0.30739745
0.22038245	-0.15263605	0.08542679	0.14847052	0.10819312	0.057548236	-0.22082698	0.08947076	-0.048093144	0.017042994	-0.10637021	-0.10303991
0.18717805	-0.27761227	0.37370402	0.30322272	0.33816427	0.3930196	-0.20721988	0.29186615	-0.33349591	0.47261944	-0.41376266	-0.4209435
0.2629763	-0.13467923	0.08438108	0.15454662	0.15252435	0.05771604	-0.20610088	0.08784239	-0.058401354	0.10863584	-0.12752022	-0.13636597
0.19708435	-0.10449571	0.07021859	0.14289568	0.15058836	0.083172806	-0.20850824	0.05101086	-0.07358841	0.03978912	-0.07640943	-0.06717238
0.23246957	0.08176348	-0.28661853	0.064453736	-0.0023751135	-0.2775197	-0.2552617	-0.040592417	0.24967363	-0.3179332	0.15895301	0.13986523
0.2503837	0.1494858	-0.31801906	-0.07658271	-0.18989167	-0.35859746	-0.19649874	-0.09303871	0.25532523	-0.43264475	0.17766437	0.21766111
0.19730462	-0.17451274	0.118226506	0.18475315	0.13120031	0.1389422	-0.26414797	0.18280153	-0.15823624	0.11042685	-0.16833381	-0.20335048
0.21483155	0.034389943	-0.14602897	0.049438175	-0.034346595	-0.15234628	-0.22356193	-0.019531399	0.090566255	-0.19132371	0.09895442	0.08238786
0.21157616	-0.21769036	0.19307671	0.17456622	0.1659153	0.17482208	-0.19968787	0.13985838	-0.20327936	0.13067035	-0.16511615	-0.16711028
0.18606755	0.019256312	-0.08089674	0.057293486	0.04488366	-0.10468356	-0.24412872	0.0053311535	0.1020673	-0.14840665	0.0060711503	0.03584786
0.21708898	0.1639881	-0.36104065	-0.011947593	-0.09474088	-0.30357927	-0.13978134	-0.15355843	0.24659304	-0.39152548	0.21564703	0.21216841
0.1459845	-0.26234624	0.3519292	0.2282427	0.30302358	0.38428268	-0.2045121	0.257859	-0.32926026	0.42490795	-0.3299132	-0.3417806
0.24997151	-0.23340873	0.30461073	0.1769738	0.20137912	0.27655426	-0.20142965	0.26534325	-0.23173735	0.24954341	-0.27409106	-0.24084377
0.17372413	-0.29629865	0.39021853	0.21684892	0.3026385	0.3708028	-0.19013713	0.23011003	-0.27303818	0.3901198	-0.29849815	-0.3680356
0.25227177	-0.14319055	0.101300955	0.2108846	0.16070607	0.09756602	-0.23065123	0.1778508	-0.09678375	0.08189266	-0.17746474	-0.1963404
0.20890571	-0.079585955	-0.056898564	0.026649699	0.045613553	-0.040828645	-0.14032397	0.045664646	0.05324779	-0.14026165	0.03544805	0.05192298
0.17343695	-0.34081864	0.47066447	0.2725771	0.32395527	0.49592692	-0.11489843	0.28407195	-0.4655156	0.52169037	-0.35884523	-0.41124886
0.19634615	-0.077911034	-0.009315993	0.11649034	0.13419776	0.08047771	-0.18888642	0.073501915	0.0066402196	-0.057289854	-0.13122378	-0.115834266
0.24153113	-0.25532395	0.3240807	0.22857666	0.32321644	0.2967051	-0.2446927	0.28628886	-0.31314784	0.32797068	-0.26232052	-0.3624151
0.15500373	0.16335662	-0.42243508	-0.12866795	-0.18415609	-0.33674017	-0.13840967	-0.1891502	0.3258287	-0.45317382	0.25130966	0.26561114
0.18676138	-0.07585465	-0.080862924	0.10967276	0.031300373	-0.029724654	-0.19463469	0.012703474	0.045835555	-0.10706492	0.001433166	0.005144589
0.17172936	-0.087255694	0.04659968	0.095933415	0.0965794	0.09735535	-0.19281074	0.111572355	-0.06578331	0.025437066	-0.08922039	-0.13250072
0.16010703	-0.2203199	0.35842666	0.16728982	0.2530794	0.30827743	-0.14275488	0.25337768	-0.3310658	0.38770702	-0.3273477	-0.35195485
0.10532253	-0.25375363	0.36936843	0.22237405	0.23449725	0.35605586	-0.16821067	0.21703494	-0.35244733	0.35730374	-0.34088326	-0.3706125
0.25524464	-0.1798392	0.18947425	0.19358753	0.24678911	0.21653232	-0.19890067	0.23739971	-0.15928514	0.17696811	-0.23617093	-0.2247935
0.09023203	-0.24838668	0.2886564	0.16882746	0.18440458	0.30649745	-0.15453078	0.25805607	-0.24493869	0.2344063	-0.25574943	-0.25932676
0.22358315	-0.23313114	0.12966484	0.2217406	0.17544764	0.17335236	-0.20545337	0.17998199	-0.16075033	0.11177826	-0.21695444	-0.20780706
0.18113652	-0.32883027	0.5733851	0.33495668	0.3364609	0.5309591	-0.19642396	0.3869385	-0.44564342	0.61298245	-0.45031878	-0.51114154
0.28027502	-0.08644214	0.04802695	0.11836329	0.09131713	0.0035684393	-0.17029986	0.04875563	-0.035208616	0.014983229	-0.03502719	-0.10942298
0.14805476	-0.30815428	0.4244536	0.21489814	0.28954056	0.410381	-0.10089667	0.29465756	-0.40368155	0.45433605	-0.302938	-0.38179114
0.23509768	-0.065075286	-0.14518729	0.031618156	0.06493231	-0.10566571	-0.19951338	0.035139967	0.101850376	-0.15745929	0.037792664	-0.031229101
0.19193977	-0.26819855	0.23183562	0.21823567	0.28446135	0.23511612	-0.24438609	0.17290393	-0.24293247	0.29689762	-0.28677687	-0.2592186
0.15717728	-0.20471372	0.3275738	0.20288895	0.276907	0.2947611	-0.16937791	0.1888181	-0.29635358	0.36615157	-0.31998798	-0.34541106
0.1015757	-0.3365963	0.42753413	0.25246954	0.26754442	0.440598	-0.13366938	0.27004394	-0.35708284	0.4891158	-0.35824203	-0.39077836
0.25404957	-0.12753834	0.121715754	0.18776007	0.13727537	0.072392955	-0.24890035	0.15550463	-0.13073666	0.10408054	-0.1855207	-0.12647316
0.15711373	-0.1670599	0.17127283	0.13785365	0.18716519	0.13269204	-0.21315715	0.1871473	-0.11428884	0.11291471	-0.16137621	-0.1412257
0.2467655	-0.0018051439	-0.011807428	0.050414257	0.051946867	-0.041029755	-0.1928986	0.046962943	0.06654338	-0.09078923	-0.012070667	-0.025981193
0.20321645	-0.15001598	0.056303766	0.18357888	0.1047307	0.07873383	-0.23391101	0.1590034	-0.061636835	0.019068604	-0.14462888	-0.11393798
0.1745165	0.16110861	-0.40050933	-0.10012204	-0.2149196	-0.42243633	-0.17574425	-0.12334088	0.38514888	-0.43473205	0.20315741	0.2443593
0.15941632	-0.18388319	0.26030052	0.22714911	0.27728122	0.25650874	-0.20617875	0.22392178	-0.2451751	0.29859775	-0.2587775	-0.24726291
0.13709763	-0.28683233	0.3561276	0.26220268	0.30947614	0.35711592	-0.13618255	0.18854828	-0.30070338	0.3000971	-0.3038085	-0.29178655
0.20546733	-0.026091507	-0.020693159	0.13141766	0.04850777	-0.051742684	-0.22653793	0.055493597	0.0703592	-0.098799974	-0.00885522	-0.07407142
0.17466596	-0.3231207	0.42497313	0.26067924	0.26581052	0.3992767	-0.21512558	0.31629375	-0.35231498	0.4382351	-0.3363899	-0.37370056
0.1730072	-0.33633742	0.37979108	0.23729733	0.2930558	0.4295458	-0.15830487	0.3133399	-0.35902262	0.3932586	-0.3018975	-0.35293075
0.17339452	-0.2775431	0.29374513	0.25650042	0.24439585	0.363479	-0.20464113	0.21468833	-0.24014813	0.29515073	-0.33205253	-0.31895512
0.1402322	-0.27772105	0.46414912	0.31957275	0.30211118	0.43303362	-0.18185604	0.29602173	-0.4393681	0.477735	-0.4065288	-0.45902112
0.1802237	-0.22624767	0.20529433	0.20247608	0.21666898	0.2105829	-0.224947	0.14964715	-0.16094986	0.16694817	-0.24201462	-0.28421748
0.2431033	-0.18566763	0.2076005	0.18959357	0.16892295	0.21990196	-0.21745275	0.20228173	-0.19795932	0.17373645	-0.15901765	-0.18878652
0.23950054	-0.17332846	0.23933391	0.24971467	0.1914182	0.17763515	-0.17691542	0.2261092	-0.16706713	0.17662163	-0.22171855	-0.22829595
0.18963711	-0.33453825	0.42689255	0.22986698	0.32117555	0.43280134	-0.18640248	0.25070032	-0.40039068	0.47867686	-0.2937122	-0.3855908
0.19442643	0.060545985	-0.28580034	0.020281741	-0.08400895	-0.20432046	-0.13145585	-0.08689235	0.18422586	-0.3548015	0.1859689	0.16096552
0.27197626	-0.07205715	-0.112534456	0.09788942	0.08309198	-0.049617708	-0.25464904	0.061805077	0.09045123	-0.10226959	0.010329979	-0.04861878
0.17135693	-0.35321286	0.3825494	0.28265154	0.32104838	0.47297075	-0.2056511	0.345989	-0.41080454	0.5145266	-0.364135	-0.45690006
0.22143795	-0.06168659	-0.018166574	0.16092017	0.13810627	-0.02405899	-0.19009063	0.08167467	0.009077591	-0.05093484	-0.03865643	-0.06052033
0.13910572	-0.23371573	0.2665275	0.18435475	0.28258717	0.28655103	-0.13980828	0.19130352	-0.29377452	0.32524586	-0.29860482	-0.29743153
0.23959084	-0.13653514	0.10782921	0.14403754	0.13212322	0.1296888	-0.20369223	0.10103303	-0.10292601	0.043958217	-0.08658085	-0.1740202
0.10659218	-0.2936063	0.41630542	0.21479836	0.26868978	0.4328748	-0.1980591	0.3249886	-0.33654916	0.48697525	-0.36278296	-0.37704435
0.15183954	-0.26167384	0.2596913	0.2472654	0.29211816	0.22727576	-0.22555709	0.18767475	-0.19542749	0.2534987	-0.22716214	-0.250205
0.19795537	-0.3100181	0.39185786	0.28432685	0.34470075	0.44496337	-0.20296286	0.29109317	-0.33709913	0.44732997	-0.37510318	-0.34631518
0.17904928	-0.12379299	0.10517224	0.16664298	0.12384851	0.059750225	-0.16221991	0.08542887	-0.05577781	0.07497639	-0.13138701	-0.079621404
0.23018557	-0.029901115	-0.050691668	0.09290949	0.076432385	-0.09082297	-0.15692833	0.00021276214	0.028088486	-0.10796027	-0.05137297	-0.02344638
0.11421603	-0.15225385	0.18189166	0.15641037	0.17191206	0.15908271	-0.11533038	0.16788332	-0.17469938	0.19247352	-0.20585139	-0.18289386
0.17315191	0.29394105	-0.42137852	-0.17100365	-0.20987728	-0.4400602	-0.13843778	-0.25798124	0.38113454	-0.4626369	0.28725773	0.39183182
0.11477258	0.026323713	-0.086259626	0.07327848	0.013421906	-0.14790058	-0.14204349	0.0122180525	0.064007424	-0.18093906	-0.0038067221	0.055339027
0.2415876	-0.17050263	0.07808177	0.1884324	0.15544438	0.15630557	-0.13862279	0.11271049	-0.15470225	0.11230208	-0.18488154	-0.15420155
0.24477874	-0.19413137	0.13898252	0.1951544	0.17627794	0.1551813	-0.22177428	0.11239958	-0.113377824	0.1348504	-0.1534605	-0.1666512
0.2218631	-0.09458729	-0.05389977	0.16394885	0.12525307	-0.011534006	-0.15543774	0.07159614	-0.01460137	-0.0064597786	-0.06847202	-0.022100916
0.18071602	-0.0034739356	-0.028801892	0.028194923	-0.0077120084	-0.10325812	-0.18826942	0.020262867	0.054227162	-0.07702027	0.0045613237	-0.0059357206
0.1553867	-0.2991905	0.33660418	0.20551406	0.2580765	0.33790377	-0.18569483	0.2554823	-0.32472172	0.37268966	-0.33186856	-0.32755297
0.19885884	-0.23371388	0.31690228	0.18437658	0.26977852	0.3076065	-0.18021218	0.24880981	-0.28560662	0.30193117	-0.26361066	-0.25385997
0.15283625	-0.24300969	0.33001754	0.23809057	0.27338994	0.28169528	-0.0981359	0.2261467	-0.30901048	0.2828433	-0.28191388	-0.3511689
0.16181166	0.019144326	-0.1090967	0.051144533	0.03537381	-0.03405001	-0.12243467	0.06999988	0.015627079	-0.05279936	0.010957439	-0.0158795
0.10677452	-0.2524018	0.36835262	0.1388951	0.19605213	0.31202322	-0.060059153	0.2188635	-0.2873843	0.3888693	-0.30384657	-0.33043885
0.18542048	-0.30815563	0.30490258	0.23325767	0.25519335	0.28921402	-0.14313942	0.21168491	-0.28732365	0.30158478	-0.3298358	-0.3127331
0.16408414	-0.23782349	0.30529138	0.17621052	0.17724945	0.28248686	-0.18064478	0.18231511	-0.21116775	0.2941031	-0.24698722	-0.24970101
0.17636521	-0.39490163	0.5868876	0.25798905	0.39016345	0.52568555	-0.19145213	0.3780407	-0.5106528	0.61794937	-0.4246325	-0.44995466
0.18075043	-0.18459246	0.17936149	0.17936432	0.16323386	0.2808388	-0.1512737	0.20440187	-0.15230237	0.21464576	-0.20223019	-0.27322412
0.22930457	-0.009277651	-0.15771665	0.032656703	-0.031473033	-0.14805326	-0.20172897	-0.05450711	0.13406496	-0.11296033	-0.006437993	0.032186422
0.205058	-0.29276067	0.30975747	0.21025531	0.21672182	0.37389755	-0.2046846	0.21835351	-0.26270738	0.30379105	-0.2744701	-0.34548447
0.23915334	-0.22646645	0.26071525	0.2633352	0.25132447	0.28532654	-0.22797655	0.2586603	-0.23657857	0.23583923	-0.29222527	-0.23245195
0.14295837	-0.32363138	0.3140903	0.23236282	0.3308925	0.29762942	-0.21444498	0.21690804	-0.28622603	0.39909726	-0.35792872	-0.36977652
0.18726858	-0.13038874	0.09806441	0.12392262	0.1770209	0.16815166	-0.22198497	0.17384951	-0.119122095	0.13090673	-0.10951699	-0.11666371
0.18876407	-0.23361282	0.3476223	0.22465579	0.29225376	0.28740135	-0.16711229	0.23883882	-0.29264015	0.2657205	-0.23919986	-0.35706174
0.20975217	-0.11923186	0.077467665	0.16199052	0.1754464	0.1458178	-0.13399251	0.11158941	-0.1548294	0.09849178	-0.16116248	-0.115618564
0.09834593	-0.29749507	0.41448107	0.25469953	0.26035318	0.39506298	-0.12770507	0.2389562	-0.34468466	0.5111121	-0.3123587	-0.38261402
0.12655243	-0.31613278	0.502475	0.22711156	0.32692298	0.5441267	-0.11938993	0.35031462	-0.45365632	0.5811269	-0.40860838	-0.45271206
0.18079099	-0.0036066484	-0.14660892	0.04358771	0.023626748	-0.10063717	-0.18431363	0.03232941	0.06277879	-0.08428755	0.057380956	0.0109408125
0.15852085	-0.19271265	0.205362	0.22728965	0.2219644	0.20596698	-0.19438015	0.24110076	-0.23012899	0.22991627	-0.18116714	-0.26939464
0.16297846	-0.1647683	0.078212336	0.18043688	0.17666104	0.14219302	-0.15981948	0.15845181	-0.100017935	0.053724296	-0.109024934	-0.14341371
0.10931694	-0.33054447	0.50611717	0.23567311	0.30852538	0.49967694	-0.13073663	0.27413234	-0.4373036	0.54222876	-0.3200755	-0.4214442
0.17663108	0.14544874	-0.23866627	0.015319541	-0.07126527	-0.19167207	-0.15607199	-0.14196767	0.21235858	-0.2743359	0.13123292	0.123440266
0.108479775	-0.29008886	0.29971853	0.23996763	0.2561987	0.36413044	-0.17263603	0.24248019	-0.33550617	0.380324	-0.33005473	-0.33301455
0.14611284	-0.14870305	0.15059583	0.1937144	0.2068741	0.18484871	-0.12605226	0.13528918	-0.19371547	0.15248345	-0.15111327	-0.16737829
0.14171223	-0.07504427	0.07214542	0.088038474	0.059027027	0.04695106	-0.1079775	0.06756438	-0.09444463	0.052362595	-0.12664232	-0.13639085
0.18543647	0.18917282	-0.43412745	-0.06642467	-0.16548643	-0.39109746	-0.10397953	-0.15887882	0.34837052	-0.4452358	0.29205066	0.27210984
0.20799865	-0.0995067	0.024855232	0.12816879	0.11461262	0.0282994	-0.15147714	0.08779542	0.00089303154	0.06487595	-0.09618945	-0.1091297
0.17370638	-0.12968098	0.08795158	0.10756431	0.11340238	0.18408337	-0.115218736	0.12905847	-0.11126256	0.13018937	-0.11770102	-0.17031272
0.1813492	-0.19397822	0.19528864	0.15621175	0.17841023	0.18581982	-0.18128763	0.20967813	-0.1870851	0.18484254	-0.2187336	-0.21632491
0.2463066	-0.0752027	-0.02490051	0.07899698	0.11880231	0.002342905	-0.19256225	0.013568358	-0.05470579	0.023694575	-0.089658946	-0.0926123
0.15861943	-0.23238233	0.19623624	0.15278046	0.19773214	0.1973125	-0.15953963	0.22379206	-0.25603834	0.1877794	-0.18837963	-0.28416508
0.1495403	-0.09066681	0.12967063	0.18621236	0.18668638	0.10239511	-0.15866639	0.1254212	-0.1143353	0.08061038	-0.13446358	-0.15374506
0.14853282	-0.22721314	0.25691792	0.19536354	0.21513285	0.25540388	-0.13710544	0.20752092	-0.23709653	0.28931227	-0.21336801	-0.26479948
0.22483903	0.08399359	-0.24932444	0.066745766	-0.04504664	-0.17177455	-0.16422002	-0.018483847	0.19133705	-0.21454072	0.11882037	0.13191344
0.22760019	-0.19289261	0.16161837	0.1975831	0.20121361	0.18530288	-0.19946392	0.12102048	-0.143569	0.13467625	-0.21736799	-0.23626085
0.09106991	-0.3442674	0.45269355	0.29952192	0.3691342	0.45215735	-0.14772439	0.3160185	-0.48777816	0.5638852	-0.376473	-0.47953123
0.19045277	0.032359038	-0.096125335	0.091060095	-0.01062607	-0.082339264	-0.11589343	-0.0065458617	0.12370391	-0.11207065	0.079586335	0.057321317
0.10021075	-0.24286059	0.43896785	0.21102397	0.28590712	0.4326779	-0.105082005	0.21514446	-0.34605125	0.458145	-0.35498524	-0.40770355
0.12998205	-0.32968116	0.47920364	0.23168924	0.37637836	0.5575069	-0.12615533	0.3083449	-0.47007337	0.5980892	-0.355555	-0.43559292
0.15260823	-0.190179	0.14843242	0.11536767	0.14553308	0.14826177	-0.18343516	0.1511765	-0.11293869	0.14577986	-0.14717416	-0.23064394
0.16032016	-0.2835195	0.4040866	0.2885216	0.28501335	0.36995748	-0.14516956	0.3329149	-0.36996716	0.4516716	-0.33849883	-0.40145472
