0.27671117	0.059390485	-0.14037517	0.09788063	-0.14345887	0.23783176	-0.080798104	0.16744101	-0.13347739	-0.3162012	-0.048596136	0.16051944
0.16315937	0.135532	-0.21481651	0.145229	-0.15131582	0.20866399	-0.10300782	0.18362063	-0.18289788	-0.22824822	-0.16869533	0.14998731
0.2556548	0.255888	-0.22785942	0.23279704	-0.21873614	0.20091115	-0.30114335	0.2608138	-0.26763406	-0.19761226	-0.30376312	0.21106444
0.15437256	-0.12936154	-0.05024852	0.024189252	0.004996592	0.07306972	0.13015343	-0.016396148	-0.01972424	-0.3321771	0.18756486	0.037230372
0.25816122	0.36526096	-0.2779992	0.30796447	-0.24432716	0.15222695	-0.24986686	0.27386627	-0.2561931	-0.16046011	-0.3456717	0.26093093
0.25926784	0.2264878	-0.26915827	0.3571234	-0.33040676	0.19431709	-0.20215432	0.3512799	-0.40441406	-0.23069614	-0.2800591	0.3456022
0.24233715	0.13013521	-0.22217762	0.15313905	-0.16288278	0.22672306	-0.10983607	0.19664283	-0.25216135	-0.3276156	-0.17990063	0.20433997
0.14260194	-0.035961952	-0.05505142	0.023578553	-0.0352401	0.16137429	0.09709694	0.03377804	-0.038620852	-0.28642514	0.11272521	0.048340492
0.17711323	0.025816869	-0.10474392	0.11145962	-0.06655596	0.21806172	-0.044264138	0.1999274	-0.14887682	-0.25833485	-0.03142436	0.17054746
0.35131693	0.79004484	-0.4580113	0.4942778	-0.54771847	0.23594126	-0.75225425	0.45179927	-0.5057135	-0.017892146	-0.8428405	0.39588046
0.3493523	0.27615297	-0.20334074	0.2945859	-0.21225499	0.27266917	-0.2583548	0.28545123	-0.2958993	-0.31786308	-0.2972127	0.23476198
0.30891833	0.43435183	-0.3759129	0.2964485	-0.32427222	0.25218916	-0.46678203	0.41271576	-0.34017706	-0.18263558	-0.49275365	0.309883
0.14014634	0.10730445	-0.17446484	0.25446916	-0.14454482	0.17577852	-0.07754195	0.1925014	-0.26598147	-0.17794132	-0.07174766	0.23808585
0.08145054	-0.30460927	0.06431046	-0.038991865	0.15642157	0.03047402	0.30201966	-0.006948072	0.03704515	-0.38373527	0.26627806	0.025277961
0.29317677	0.0012924953	-0.10808419	0.076900735	-0.117238864	0.23471978	-0.0355065	0.16122967	-0.12701572	-0.40173638	-0.07270507	0.10512456
0.09428221	-0.18493785	0.031181721	0.015911879	0.061918575	0.12201049	0.1384159	-0.04262831	0.040888894	-0.30250248	0.18360497	0.0038329181
0.09852513	-0.35184538	0.1557686	-0.13360249	0.20215736	0.092985526	0.3204847	-0.1825411	0.13771968	-0.49577838	0.33228105	-0.032907262
0.024535218	-0.3873089	0.123043984	-0.20504645	0.19688082	-0.0059161736	0.4422289	-0.104314744	0.23298433	-0.4342216	0.41767925	-0.09694619
0.29420412	0.44602636	-0.37602797	0.39877665	-0.39050132	0.24188372	-0.43124592	0.36798304	-0.3587636	-0.13412862	-0.4759798	0.29874262
0.22668026	0.3864912	-0.28590077	0.34039763	-0.3308473	0.24334885	-0.40380412	0.32545784	-0.34378088	-0.083994895	-0.44161662	0.34764788
0.13878933	-0.18093383	-0.012696345	-0.06094956	0.04992606	0.072246596	0.19526362	-0.013011016	0.03201092	-0.2950395	0.18527456	0.003926025
0.24199657	0.739943	-0.3279282	0.32864854	-0.38363805	0.21138105	-0.62242854	0.39509273	-0.38800037	0.031128865	-0.72614133	0.30370337
0.14445055	-0.18715705	0.07145536	-0.04236465	0.055001482	0.052869745	0.14035171	-0.03214712	0.009251871	-0.26406372	0.16716549	0.023039764
0.25511342	0.46346882	-0.3277326	0.30457968	-0.29719785	0.21873283	-0.38369647	0.3480283	-0.32456028	-0.13916218	-0.38996595	0.31815296
0.10413067	0.015063945	-0.07531973	0.120483235	-0.048252318	0.040026758	0.07508824	0.08867605	-0.051148906	-0.2290307	-0.00082568964	0.110709324
0.27912578	0.46825612	-0.40636453	0.41342118	-0.4039226	0.2649135	-0.4590563	0.38208863	-0.44720617	-0.071762644	-0.54778636	0.32062697
0.27493423	0.44006905	-0.27828333	0.34798598	-0.29352155	0.20162323	-0.42672366	0.2999306	-0.3565945	-0.09569929	-0.45412487	0.3438397
0.03187191	-0.3869449	0.17158122	-0.21739037	0.24648917	-0.012934559	0.38662735	-0.21502008	0.25325245	-0.41919366	0.37456018	-0.07818463
0.2724484	0.6115646	-0.4201428	0.44673774	-0.4306174	0.251424	-0.5610052	0.40543815	-0.4442798	-0.025112662	-0.62556094	0.37269408
0.22513756	0.20961252	-0.14353369	0.13030541	-0.20782588	0.15009205	-0.15522906	0.2338067	-0.18742563	-0.11216677	-0.16230263	0.2027163
0.16728696	-0.090648405	0.048932843	-0.026201082	0.03201612	0.120926015	0.1756248	-0.024737464	0.0037776816	-0.28529996	0.13449089	-0.0066431006
0.23600969	0.2957345	-0.21244888	0.24974328	-0.22914831	0.19584407	-0.25722656	0.23860157	-0.28711048	-0.21565275	-0.23939276	0.26590514
0.13892065	0.16153404	-0.2504225	0.2516238	-0.24385072	0.19640139	-0.20219435	0.20561351	-0.2716541	-0.20845315	-0.19127592	0.25171182
0.17798446	0.13415913	-0.14412007	0.1215084	-0.12245219	0.17787077	-0.09246167	0.16662021	-0.12041628	-0.21484646	-0.12448051	0.12298312
0.22799228	0.033724114	-0.07836973	0.12798192	-0.078577876	0.17334993	-0.0033230775	0.12175472	-0.08509339	-0.2929893	-0.06564473	0.1515498
0.23875082	0.24625246	-0.25012508	0.23210208	-0.25109705	0.22717056	-0.22354859	0.24006677	-0.30242416	-0.20182593	-0.26693204	0.22404177
0.108795896	-0.35710162	0.13789846	-0.21543993	0.28303233	0.005928419	0.34404987	-0.18611257	0.2070389	-0.44371232	0.41075307	-0.1603549
0.031117609	-0.47097522	0.2831953	-0.23684111	0.26945293	0.00139006	0.49644822	-0.26772448	0.24636707	-0.45839313	0.50559646	-0.18165366
0.25475633	-0.024458313	-0.08107317	0.10744665	-0.047560506	0.19444938	-0.014690905	0.1374419	-0.117178544	-0.31575733	-0.014141065	0.14644404
0.24458809	-0.042326193	-0.09009841	0.063999794	-0.044229146	0.15326652	-0.007212762	0.09443852	-0.09703494	-0.35937098	-0.016416004	0.05781293
0.23486394	0.36241725	-0.3142225	0.31542847	-0.32760504	0.16269481	-0.299688	0.33850473	-0.24346529	-0.15139143	-0.31269565	0.26464775
0.13620456	0.03813351	-0.11319134	0.09641867	-0.065838784	0.11192533	-0.022511994	0.1400703	-0.08868194	-0.2781442	-0.018138666	0.085788324
0.17438428	-0.048254408	-0.12212984	0.07915385	-0.0063870433	0.16246739	0.09156169	0.1344571	-0.100349866	-0.38601407	0.0625169	0.15480378
0.15408477	0.08477782	-0.13833834	0.2051946	-0.13005708	0.14576103	-0.08577024	0.20584217	-0.17016053	-0.22800058	-0.08903496	0.18542832
0.21436192	0.36180267	-0.32441863	0.37868014	-0.329472	0.21784277	-0.3065641	0.37072703	-0.35625687	-0.21753998	-0.36493325	0.3440033
0.21074273	0.12651408	-0.16494589	0.15707736	-0.08486715	0.16889	-0.09755258	0.18272708	-0.12497374	-0.2545999	-0.093670346	0.19187248
0.23353714	0.292437	-0.27397096	0.2943252	-0.27419806	0.15463611	-0.2279939	0.28297612	-0.23309897	-0.14797527	-0.29228106	0.22691323
0.17792225	0.035867006	-0.024931895	0.1161126	-0.023983875	0.18008152	0.071398124	0.04709552	-0.05429788	-0.25424284	-0.0019047848	0.15414242
0.2379286	0.070144825	-0.11170238	0.09710282	-0.091153406	0.11341423	-0.016813105	0.15255871	-0.14190526	-0.23669453	-0.050617058	0.1479022
0.104860805	-0.18943673	0.04903286	0.018793905	0.038713537	0.05282513	0.17285377	0.045511384	0.07858644	-0.38752398	0.21726613	0.023426075
0.058474354	-0.31624946	0.21395993	-0.16895787	0.20015995	0.036273416	0.38436964	-0.19459715	0.18979067	-0.4089649	0.32618278	-0.1151942
0.27410427	-0.009137655	-0.10574851	0.017699877	-0.024816658	0.22195752	0.04306161	0.03289973	-0.039666593	-0.30268425	-0.053553306	0.1202685
0.08638166	-0.22993381	0.06540731	-0.085527115	0.09585509	0.07705611	0.22216803	-0.005517156	0.05940119	-0.3458069	0.15968296	0.024558509
0.28675744	0.3108183	-0.28670138	0.21195276	-0.30508807	0.25605282	-0.2519492	0.30168462	-0.24095161	-0.16629499	-0.294617	0.26736853
0.114398554	-0.017049257	-0.08958545	0.07013461	-0.062451966	0.058599867	0.10327874	0.029667072	-0.05243731	-0.24989109	0.07390905	0.13720416
0.15226586	-0.45533273	0.18638489	-0.2857882	0.2968005	0.050677285	0.44534495	-0.24682559	0.3224372	-0.52873725	0.43516895	-0.16516116
0.20520376	0.69566745	-0.42492196	0.5039121	-0.50964403	0.24051519	-0.7124758	0.5215784	-0.5621834	0.082438685	-0.7121481	0.44044355
0.24956885	0.36487705	-0.3337199	0.2891388	-0.36347234	0.2208599	-0.38458848	0.34006	-0.36931926	-0.11011045	-0.36551675	0.34072635
0.2523231	0.60229546	-0.44384882	0.5276374	-0.5436871	0.26669043	-0.5498838	0.45277104	-0.46997863	0.0877177	-0.6188837	0.46315804
0.19096535	0.042318147	-0.1483396	0.21389963	-0.17768018	0.16997029	-0.10191031	0.118144765	-0.16931233	-0.24382932	-0.1121167	0.19020733
0.093592405	0.023850316	-0.10452715	0.044647798	-0.07736079	0.0785253	0.06381855	0.0373166	-0.09769754	-0.19574723	0.06595755	0.07180472
0.19010216	0.3639216	-0.26199076	0.290721	-0.29923904	0.20088084	-0.3145061	0.271842	-0.39888862	-0.046488445	-0.34059703	0.32334098
0.20919053	0.061374817	-0.09372396	0.12250123	-0.11444787	0.13237436	-0.02236738	0.14567831	-0.10748351	-0.2286644	0.016792465	0.1705332
0.26613462	0.40353978	-0.3593642	0.3565014	-0.34860483	0.22729461	-0.34388173	0.3506651	-0.3677683	-0.11231	-0.35983196	0.3632629
0.04801521	-0.33557126	0.11837633	-0.1087445	0.15278178	0.0066771614	0.2844251	-0.090413414	0.16424017	-0.36449942	0.27758712	-0.10205056
0.1362878	-0.16439168	0.049107492	-0.051202733	0.118298136	-0.0012110663	0.24236344	-0.06499273	0.082638174	-0.33096203	0.1745052	0.0041029085
0.2675537	0.023988776	-0.123381406	0.074853666	-0.114492714	0.139119	-0.02290128	0.07666162	-0.07833397	-0.31611335	-0.0058967383	0.09755598
0.20816965	0.58348507	-0.32984525	0.3228492	-0.33237928	0.19801839	-0.5459593	0.33441404	-0.3307454	0.0028805716	-0.54637885	0.31483522
0.26352903	0.6643564	-0.42617312	0.45633855	-0.51803255	0.20572077	-0.617505	0.5043368	-0.52398425	0.046574	-0.6576812	0.42097086
0.18242604	0.09114449	-0.17530353	0.13512112	-0.15637916	0.13136481	-0.07615563	0.123455286	-0.09217027	-0.25485268	-0.09615682	0.14919475
0.087652974	-0.20459698	0.03845455	-0.037407234	0.112335585	0.042707592	0.1311383	-0.017845374	0.08745782	-0.32707357	0.13340552	-0.055531
0.18875545	0.24353266	-0.2597344	0.3166097	-0.30055422	0.19211377	-0.21334752	0.31078976	-0.27362746	-0.10748845	-0.30518302	0.26277107
0.2052961	0.3299853	-0.24082963	0.33062282	-0.33544153	0.2288491	-0.3808504	0.3363546	-0.32726625	-0.11070073	-0.406875	0.25105977
0.13241485	-0.028212657	-0.044859	0.087423325	0.0014259769	0.115835615	0.10778604	0.0757097	-0.04163024	-0.28659973	0.053833563	0.11191843
-0.086475745	-0.9058549	0.5788738	-0.710748	0.6855392	-0.16697416	0.8755859	-0.64502597	0.6895492	-0.5399466	0.9186712	-0.58253556
0.096329466	-0.039356623	-0.06593335	0.08272881	-0.02340923	0.05772067	0.10181053	0.09558669	-0.050360616	-0.16089073	0.04342458	0.08241659
0.090826996	-0.4015158	0.15177228	-0.23164634	0.27723345	0.016101815	0.3341966	-0.19335862	0.28192225	-0.40300414	0.38047108	-0.15585974
0.14918654	0.016599162	-0.0796797	0.0056217825	-0.0781228	0.10872893	0.07212822	0.094719335	0.01673338	-0.28490734	0.027116282	0.08966903
0.28888395	0.2702721	-0.23463565	0.24994482	-0.27474526	0.18981309	-0.29345974	0.24686004	-0.26543018	-0.12735476	-0.2354215	0.17627591
0.23797724	0.26521435	-0.24094805	0.2336023	-0.19640115	0.12082129	-0.23029822	0.2667672	-0.25922757	-0.14589241	-0.2189955	0.27225962
0.1949137	-0.106499486	0.006393129	0.07183252	-0.00700403	0.08680398	0.119772464	0.057024624	-0.044102333	-0.28266972	0.052046992	0.0586444
0.121076845	-0.13926251	0.027319511	-0.06598132	0.073104665	0.11287362	0.10666238	-0.040753428	0.0005555942	-0.33477563	0.17497541	-0.011817722
0.18572487	0.06146934	-0.11979733	0.057352543	-0.06525241	0.16187592	-0.06150343	0.15021114	-0.12055802	-0.22317877	-0.06723554	0.1331646
0.06902593	-0.31059355	0.09767622	-0.16285063	0.20238955	0.04581194	0.27888858	-0.1103301	0.17623961	-0.33127832	0.24316832	-0.041508052
0.17627445	0.44133434	-0.35893467	0.382464	-0.35504967	0.1714913	-0.41649917	0.37756097	-0.33500957	-0.028497295	-0.39616168	0.32245463
0.23767759	0.2059209	-0.1322523	0.18679297	-0.20470798	0.16638942	-0.12424293	0.2025417	-0.13488585	-0.2541722	-0.17059594	0.16049702
0.12750135	-0.067968264	-0.013636764	-0.054378435	0.014645408	0.084518746	0.06684447	0.013402128	0.05681038	-0.31823316	0.07248524	0.074097484
0.219284	0.6918485	-0.47431463	0.5563288	-0.5520153	0.23343684	-0.68046933	0.4716565	-0.56089437	0.06870395	-0.7364884	0.4628203
0.25430375	0.7354598	-0.4454992	0.50203943	-0.5083916	0.22034197	-0.7264371	0.51727843	-0.4519646	0.08977206	-0.7368938	0.40432328
0.23895577	0.35448027	-0.3544813	0.33280176	-0.33821446	0.2588516	-0.26156753	0.28006107	-0.31372994	-0.12864839	-0.32046568	0.34381294
0.20536368	0.5572229	-0.41743347	0.38985524	-0.45344833	0.22591604	-0.55234754	0.42434248	-0.44716534	0.07225233	-0.6026452	0.38706613
0.23106961	0.17737995	-0.23005429	0.18707696	-0.22098547	0.117469504	-0.20785321	0.27585837	-0.20583281	-0.11345131	-0.20776421	0.20692559
0.18340197	0.3253274	-0.3316238	0.29570332	-0.28368697	0.23015352	-0.35947338	0.33331025	-0.32268715	-0.07323873	-0.34865478	0.27072886
0.18719117	0.27022108	-0.22824578	0.26874647	-0.24211809	0.14497192	-0.26334196	0.24733898	-0.2950474	-0.13020568	-0.25039023	0.27940905
0.26316583	0.5464959	-0.3691008	0.39203992	-0.40677994	0.2161418	-0.45382088	0.41190743	-0.40464762	-0.054858353	-0.4719372	0.34927192
0.088382445	-0.22360896	0.059485905	-0.040899914	0.12147746	0.09872355	0.20817392	-0.039529856	0.13639425	-0.28984177	0.25535256	-0.059350446
0.17080694	0.12543389	-0.13144301	0.18858968	-0.11427532	0.11190027	-0.0986432	0.21459019	-0.15227292	-0.24504718	-0.088457756	0.17078957
0.1679584	0.22793895	-0.21423039	0.20997216	-0.18922713	0.14279528	-0.15057415	0.24763507	-0.28886464	-0.14115514	-0.21906735	0.2894621
0.1991725	0.070788324	-0.13393164	0.19595625	-0.14766441	0.15427077	-0.0570358	0.10511564	-0.17845456	-0.24884857	-0.04409435	0.2268327
0.20992148	0.39044654	-0.28993514	0.32413793	-0.31097442	0.1727959	-0.33894452	0.31046984	-0.37525812	0.020338168	-0.38105398	0.3211742
0.14058946	-0.07306488	-0.014612745	0.03713323	0.0033047781	0.077299304	0.026535457	0.07117978	-0.0144544905	-0.2942758	0.018990355	0.06394905
0.22478376	0.6338352	-0.43937954	0.5306676	-0.49060825	0.20349123	-0.6357783	0.50830895	-0.48584455	0.13841262	-0.7283008	0.39190078
0.2269645	0.51811844	-0.37420294	0.4320788	-0.43555278	0.16130312	-0.48679945	0.43179765	-0.43543905	-0.02314056	-0.5061789	0.38987985
0.27174398	0.2169646	-0.15326388	0.13208568	-0.16879825	0.23760542	-0.20623815	0.17626454	-0.20623447	-0.2701125	-0.1636529	0.17614926
0.1988156	-0.0459702	-0.0027510868	-0.009420141	0.08115293	0.15126972	0.07135108	-0.03405444	-0.013441482	-0.2687228	0.06691459	0.014440185
0.14015855	0.026197182	-0.12140749	0.11069434	-0.10359327	0.12699959	-0.035288297	0.07595406	-0.04661649	-0.20695664	-0.046240456	0.14927974
0.19888686	0.14697772	-0.111843646	0.13325383	-0.19294587	0.18432719	-0.10835164	0.19984092	-0.16971011	-0.17988199	-0.16833544	0.21157031
0.002899054	-0.44439575	0.2249418	-0.269912	0.27928478	-0.045932855	0.46621168	-0.261271	0.26653847	-0.41188657	0.4677932	-0.21650033
0.06412259	0.10146796	-0.07048511	0.09656133	-0.075089954	0.026886135	-0.113316216	0.13592616	-0.17787386	-0.056298513	-0.07508598	0.15128796
0.21702959	0.09914705	-0.09657224	0.14065842	-0.11377717	0.15822446	-0.090542614	0.1560564	-0.0749521	-0.27945912	-0.04694577	0.10643604
0.21112514	-0.22361381	0.08387271	-0.08737614	0.069984786	0.106298804	0.17038001	-0.08392799	0.12247712	-0.4025631	0.1934504	-0.05394521
0.16492511	0.027484981	-0.055734392	0.078988425	-0.03464878	0.12874375	0.06574055	0.114307016	-0.004665369	-0.22311449	0.007272087	0.10039425
0.04892188	0.0976576	-0.16599166	0.15634164	-0.11234164	0.026780603	-0.109584816	0.13567348	-0.11147719	-0.11140685	-0.0760996	0.13451223
0.19546749	0.6905233	-0.37473664	0.4219317	-0.48573598	0.20745435	-0.66693527	0.39560074	-0.4377277	0.13404928	-0.7297381	0.4209626
0.2935849	0.26673612	-0.2200543	0.21758612	-0.23548353	0.22828896	-0.20722198	0.26838535	-0.275726	-0.19780295	-0.26286843	0.21097565
0.14532831	0.15302284	-0.16708821	0.16880137	-0.17617634	0.09662765	-0.16379824	0.14649233	-0.20967506	-0.0682153	-0.19489697	0.2547218
0.102426775	-0.023570968	-0.07156942	0.07683322	-0.08371721	0.13248152	-0.050049573	0.05876108	-0.05242136	-0.23588644	-0.05418929	0.11185148
0.24797775	0.7424643	-0.3897769	0.41015428	-0.48836198	0.1653356	-0.65451103	0.43238497	-0.48667914	0.19454175	-0.742605	0.3401156
0.118094616	-0.14488402	0.056315854	-0.039617058	0.039163034	0.1377234	0.13870193	-0.018826563	0.04352793	-0.27954948	0.1692494	0.05739073
0.1732072	0.16578254	-0.2443707	0.23271233	-0.17065431	0.19777723	-0.21171181	0.19223785	-0.25320804	-0.11124033	-0.19217964	0.22652712
0.25352746	1.0927813	-0.52797943	0.6398689	-0.6368917	0.29965574	-1.047275	0.6399795	-0.6307458	0.1874444	-1.0533621	0.5330344
0.28334373	0.25022182	-0.21203698	0.24052344	-0.17411382	0.15327446	-0.26636955	0.2541499	-0.2200903	-0.1486197	-0.28520936	0.23537436
0.11282109	-0.21924056	0.07409279	-0.021926168	0.050932936	0.08079028	0.20075876	-0.027882373	0.070139885	-0.34229594	0.19966242	0.059150543
0.2439292	0.546117	-0.3819735	0.3221459	-0.36545774	0.22854394	-0.49078068	0.34961292	-0.3443883	-0.051502198	-0.6063725	0.36461195
0.29217923	0.48452806	-0.33234572	0.42203736	-0.3976173	0.2287497	-0.47423178	0.37449715	-0.40316445	0.002420884	-0.47520328	0.39274764
0.16213305	0.29735184	-0.23811702	0.2271534	-0.24153276	0.14298396	-0.26460904	0.3001237	-0.30746174	-0.07613483	-0.28327137	0.29083195
0.22724786	0.06282125	-0.15836258	0.106349364	-0.10476832	0.17079744	-0.033907816	0.1730912	-0.08559651	-0.24098502	-0.102939606	0.15916234
0.115924254	0.20065638	-0.2269914	0.19575094	-0.19115005	0.18069561	-0.19055629	0.24074465	-0.24121873	-0.11742235	-0.22657505	0.2638963
0.10301848	-0.05181083	-0.04283482	0.023434946	0.014976623	0.08265085	0.06482142	0.031734902	-0.048298873	-0.27104756	0.026621355	0.09787254
0.2813678	0.90923023	-0.39243743	0.41087902	-0.5336179	0.21719426	-0.8518197	0.45907223	-0.45046794	0.16153203	-0.8696476	0.34864748
0.18997681	0.47406378	-0.2907704	0.37643427	-0.31984058	0.13970082	-0.40396363	0.35435545	-0.3568079	-0.00085702364	-0.4422243	0.34412697
0.09203866	-0.0707273	-0.0595046	-0.017231205	-0.0019278363	0.06572708	0.08228702	0.03558077	-0.0016493319	-0.2561066	0.05594596	0.04918355
0.1976433	0.15835685	-0.15828061	0.1196547	-0.112730734	0.18204905	-0.0899011	0.14796239	-0.20610088	-0.12344491	-0.15111753	0.1666617
0.13917503	0.17889969	-0.21977797	0.24808745	-0.23749855	0.10465045	-0.19236568	0.21990708	-0.18243974	-0.1887968	-0.1971434	0.16664775
0.26716486	0.92673695	-0.46988115	0.5225623	-0.5644154	0.24412127	-0.8471521	0.4754253	-0.5485948	0.16150858	-0.9102301	0.39333
0.06810227	-0.30715418	0.11687558	-0.18766731	0.18971255	0.06814628	0.28424016	-0.13092777	0.19913284	-0.38259903	0.30154538	-0.12963821
0.22748417	0.52407855	-0.33682552	0.36804092	-0.41403124	0.19727787	-0.4184511	0.3561116	-0.3830081	0.051846914	-0.50324565	0.38330436
0.27525675	0.32148802	-0.26022455	0.2769114	-0.20440888	0.21819471	-0.25433698	0.27698985	-0.2649794	-0.17037691	-0.30515742	0.1862967
0.19825947	-0.0019426087	-0.05740304	0.06725269	-0.015118213	0.112367615	-0.065594934	0.12021528	-0.04619504	-0.27114442	0.0030727007	0.09631123
-0.052466944	-0.4343164	0.26968393	-0.24246882	0.34337863	0.02807214	0.4451936	-0.2464823	0.28219572	-0.42702734	0.47210237	-0.23952676
0.1878118	0.056800302	-0.052777037	0.12057044	-0.09249598	0.18245195	-0.059836164	0.08025802	-0.044576623	-0.22154339	-0.05091252	0.053382955
0.17348948	0.3757914	-0.24958363	0.3003356	-0.293388	0.12323804	-0.35610315	0.2600597	-0.2869906	0.048720248	-0.31148267	0.27415007
0.14634885	0.19216266	-0.18540262	0.19527687	-0.24563435	0.157441	-0.20405008	0.19993247	-0.1858545	-0.17129505	-0.18575878	0.18546303
0.11088919	-0.19575796	0.06792	-0.052504864	0.071412206	0.106340714	0.16088115	-0.114859946	0.049707536	-0.33192345	0.13368557	-0.07441144
0.28636307	0.40890616	-0.2834254	0.3023693	-0.29338837	0.19353728	-0.36072284	0.32457796	-0.25594845	-0.12503023	-0.416472	0.29244986
0.12924072	0.0015725947	0.0018393605	0.06206936	0.0119284205	0.15392756	-0.014196159	0.046698093	-0.0060631605	-0.20632038	-0.008728455	0.028751144
0.21075659	0.17216244	-0.20848502	0.13792449	-0.23989832	0.16947825	-0.21872777	0.16605948	-0.20320773	-0.23336598	-0.24358574	0.19329108
0.07430831	-0.196779	0.066215865	0.008851598	0.06579048	0.062184293	0.13587189	-0.05008913	0.077672295	-0.18547498	0.13936797	0.053810082
0.25515494	0.3839885	-0.29701945	0.30624148	-0.32511765	0.12626863	-0.32414612	0.34889933	-0.34010825	-0.103433475	-0.37817153	0.31520283
0.30354834	0.5911796	-0.3215674	0.38033193	-0.38044676	0.16274482	-0.5639774	0.44220826	-0.43515512	-0.047420174	-0.63158697	0.30094272
0.16488831	-0.20985876	0.09465169	-0.15246482	0.11665112	0.08186261	0.2549117	-0.10743046	0.084634475	-0.3689894	0.17423849	-0.011020834
0.27682436	0.44847482	-0.2562985	0.25972193	-0.339042	0.14250351	-0.38254604	0.3258004	-0.2520075	-0.088258475	-0.4534002	0.24468273
0.17629	0.46898404	-0.33998942	0.2959928	-0.27865604	0.19285232	-0.37544328	0.3509402	-0.34894055	-0.025250174	-0.40358007	0.25497168
0.18697879	0.10361179	-0.16924544	0.14331658	-0.1497502	0.09575068	-0.0613904	0.12809111	-0.17185412	-0.10447106	-0.12403107	0.1516768
0.29210472	0.60502994	-0.42638606	0.45696798	-0.49840555	0.2889019	-0.6406119	0.43796486	-0.48146304	0.02602028	-0.6547095	0.3336392
