-0.30518654	-0.416	-0.35466155	0.36273745	-0.31774166	-0.5381875	-0.37300384	0.3960594	0.622234	0.6378006	-0.39311272	0.47483075
-0.33581358	-0.3138869	-0.32929796	0.32895336	-0.28985366	-0.42192933	-0.25713545	0.283569	0.40171427	0.37317958	-0.28219745	0.38602823
-0.3484556	-0.3232346	-0.2616549	0.25651202	-0.36735398	-0.3574229	-0.29796603	0.29510435	0.32748222	0.2849277	-0.2909651	0.27091786
-0.26528397	-0.32083508	-0.32152772	0.31736273	-0.26619485	-0.33232066	-0.24032275	0.31112862	0.40770328	0.39972827	-0.2793673	0.36678493
-0.28445247	-0.20162714	-0.20074214	0.21377072	-0.2796583	-0.24040908	-0.23007324	0.16578656	0.19681098	0.1370389	-0.21130854	0.17251864
-0.21491602	-0.20096947	-0.2459947	0.19752224	-0.2085203	-0.26436245	-0.24040034	0.17396247	0.17076437	0.20212005	-0.15146868	0.20249662
-0.17071047	-0.15642259	-0.15044433	0.08550212	-0.153763	-0.09214905	-0.10915411	0.07396499	-0.010184385	-0.048757385	-0.104693346	0.07477001
-0.30833492	-0.22616722	-0.30593663	0.2340365	-0.2237159	-0.2778729	-0.2755321	0.20852585	0.2990556	0.21876688	-0.18501279	0.23376654
-0.1822526	-0.23455207	-0.22155553	0.17445907	-0.22167249	-0.16927914	-0.16110335	0.18843654	0.14820895	0.0990469	-0.11856957	0.12369775
-0.3188454	-0.31201002	-0.33661062	0.2877788	-0.29769498	-0.36868882	-0.25776535	0.25358957	0.40143868	0.39773467	-0.3046558	0.39900306
-0.23135766	-0.12718563	-0.17087115	0.14359446	-0.1533459	-0.14914867	-0.162362	0.12798189	0.057207778	0.024901105	-0.06588735	0.13568398
-0.15060015	-0.15413864	-0.20581877	0.105908535	-0.1289927	-0.1920757	-0.1371883	0.17080975	0.053919178	0.082351275	-0.14823686	0.08864983
-0.19521704	-0.14988331	-0.23622863	0.13685071	-0.207749	-0.07087427	-0.14062521	0.07243306	0.0045125503	-0.047964104	-0.041312728	-0.024430674
-0.32821625	-0.337028	-0.31964386	0.41742888	-0.41263825	-0.5483328	-0.38106072	0.36328053	0.5244455	0.5783487	-0.45515394	0.5017672
0.16953702	0.26968974	0.16730389	-0.23889567	0.17378165	0.41708994	0.24966946	-0.2903338	-0.591516	-0.5668291	0.37326258	-0.4797011
-0.24473241	-0.27166802	-0.19634205	0.22764057	-0.26691866	-0.26023757	-0.23000307	0.17992316	0.15872145	0.17980096	-0.16625927	0.21001907
-0.36842236	-0.32593814	-0.37064216	0.41248164	-0.31713402	-0.49118266	-0.30650583	0.2945306	0.6793296	0.5740048	-0.3829666	0.5335939
-0.37139505	-0.34144476	-0.40311795	0.35798597	-0.34622115	-0.5573489	-0.37858894	0.33485392	0.6631338	0.54843324	-0.38265157	0.44770455
-0.35554922	-0.3554677	-0.4057513	0.43006644	-0.3844146	-0.56354326	-0.39046633	0.39991856	0.65523624	0.6240338	-0.44406378	0.5680811
-0.20529133	-0.14729269	-0.15735084	0.14182886	-0.12142944	-0.16878164	-0.2092325	0.1931072	0.0933002	0.12418533	-0.1095735	0.11261476
0.017238805	-0.0036466105	-0.010362543	-0.02145055	-0.014268202	0.1233847	0.026277	-0.037394937	-0.21967143	-0.24770273	0.12834212	-0.17695774
-0.37386748	-0.3273768	-0.38264248	0.32956865	-0.33528692	-0.5142512	-0.28493288	0.385068	0.6206335	0.5711566	-0.41039744	0.40007746
-0.2810991	-0.28657696	-0.3326966	0.28541875	-0.3517435	-0.3775837	-0.25321248	0.31368706	0.35870028	0.3994662	-0.317985	0.37587473
-0.16398329	-0.16514798	-0.2096225	0.21142524	-0.17370762	-0.20471735	-0.22846682	0.17724045	0.122402504	0.14499465	-0.16117084	0.15819325
-0.23301859	-0.24112615	-0.22969213	0.2255486	-0.22573832	-0.22779527	-0.22705545	0.20051834	0.23695523	0.21144834	-0.26318794	0.23996827
-0.3042254	-0.2880208	-0.3249942	0.2835131	-0.35063586	-0.42466518	-0.25284648	0.35736164	0.4261834	0.4827795	-0.3583375	0.33348522
-0.097895	-0.077735074	-0.013242037	-0.02231134	-0.08574451	0.02616877	-0.07141179	0.056593914	-0.07282571	-0.099790476	0.08551371	-0.07899146
0.1341085	0.22412993	0.14205739	-0.17329481	0.16418304	0.3176916	0.18689032	-0.1891478	-0.4857243	-0.4830815	0.35087702	-0.38201505
-0.25580665	-0.2634632	-0.2159691	0.27011603	-0.24773802	-0.43417516	-0.31731015	0.27092722	0.5699549	0.50377357	-0.34730706	0.4029344
-0.27183953	-0.22491099	-0.29642496	0.30212167	-0.20724647	-0.31360507	-0.26097003	0.20896488	0.32767576	0.3011774	-0.25250906	0.24513586
-0.29864737	-0.343166	-0.38000005	0.34244615	-0.30783787	-0.5136584	-0.3666329	0.37418905	0.63733155	0.6620885	-0.4023462	0.50859535
-0.012573123	-0.036802184	-0.08475482	-0.052956805	-0.041852135	0.04064076	0.001264717	-0.046410803	-0.20935428	-0.22693878	0.10067804	-0.17277433
-0.29401326	-0.27818248	-0.29202092	0.24425855	-0.23191078	-0.31609362	-0.2253852	0.21300872	0.27875417	0.33213446	-0.28922656	0.22886778
-0.33618176	-0.26613918	-0.31687778	0.26461676	-0.31841317	-0.40407392	-0.3288325	0.3131474	0.4319031	0.46494186	-0.39231724	0.37250903
-0.08350327	0.018788764	-0.059087787	-0.069478154	-0.07440499	0.068725236	-0.015219265	-0.035361193	-0.1970667	-0.27350035	0.17268081	-0.15473588
-0.2549712	-0.2740657	-0.33768925	0.3216251	-0.27658528	-0.39127177	-0.26745224	0.26986882	0.34632555	0.34964192	-0.29665384	0.36556274
-0.12709309	-0.19583543	-0.20384704	0.17968382	-0.15995029	-0.13255395	-0.1426316	0.14779252	0.009791939	0.028243262	-0.10691532	0.096889295
-0.16810556	-0.20891717	-0.18621208	0.19747	-0.17302606	-0.22008891	-0.16715293	0.21846409	0.14313681	0.20628728	-0.18223082	0.13710113
0.04223941	0.07409624	-0.003073353	-0.09306166	0.063606136	0.102397434	0.026030477	-0.053034082	-0.31175384	-0.29561827	0.19936886	-0.17641164
-0.34923822	-0.38111567	-0.37018773	0.407048	-0.37700063	-0.4433355	-0.30845836	0.36054426	0.4723881	0.4840913	-0.3443349	0.4374139
-0.25594682	-0.24852227	-0.19429702	0.26240152	-0.22946754	-0.28880486	-0.18149889	0.1676636	0.23166764	0.17520934	-0.19934781	0.19746569
-0.32118186	-0.28481692	-0.26175484	0.3494847	-0.29766932	-0.39198673	-0.27416837	0.3183794	0.4117454	0.3243548	-0.34174106	0.39343882
-0.25502238	-0.2599052	-0.32588544	0.29091004	-0.2853017	-0.29998258	-0.3001105	0.2491532	0.25793138	0.22823139	-0.21430516	0.27620128
-0.18307301	-0.13275692	-0.09013879	0.134788	-0.16296709	-0.11923386	-0.14601573	0.086199	0.013504394	-0.00919136	-0.077275515	0.02456528
0.07106928	0.046458773	0.03166879	-0.14856502	0.06307013	0.23594913	0.1258139	-0.14160168	-0.33063242	-0.31711602	0.17240109	-0.2586353
-0.21749565	-0.18892296	-0.14919773	0.14073887	-0.14621797	-0.14449696	-0.14782332	0.16565539	0.09345047	0.06606317	-0.17811891	0.12571797
-0.26960957	-0.29359537	-0.34404895	0.3279178	-0.28791815	-0.39189392	-0.2673343	0.28156388	0.41801935	0.37089843	-0.2858067	0.3020188
-0.26584098	-0.36957625	-0.38361925	0.33701864	-0.3368805	-0.47304347	-0.33700976	0.33883345	0.52739704	0.61592644	-0.44197243	0.4599574
-0.049970344	-0.034946695	-0.08504048	0.010292211	0.0036218404	0.05571545	-0.048607577	0.01592233	-0.14366144	-0.08316255	0.0050869137	-0.08800396
-0.12626863	-0.12337716	-0.13904788	0.12454807	-0.13257569	-0.1009266	-0.16418901	0.13542318	0.006454405	0.03500271	-0.021540025	0.048940018
0.056626216	0.15671834	0.1796401	-0.20466784	0.13214797	0.29502884	0.11909732	-0.1797948	-0.4540698	-0.41826403	0.288983	-0.35789642
-0.25014734	-0.17633446	-0.24940658	0.17313148	-0.25564313	-0.1912688	-0.18820538	0.18573628	0.15203074	0.06492981	-0.093522586	0.1312763
-0.021425901	-0.021154705	-0.0029198814	0.002212779	-0.025813887	0.044950336	0.043871783	-0.05321773	-0.22078712	-0.20961545	0.13587984	-0.18901521
-0.0033065511	0.02729918	-0.005591814	-0.017923394	-0.032879073	0.10487776	0.026655786	-0.015837645	-0.22507751	-0.2439156	0.06918864	-0.14542969
-0.075260505	-7.589524e-05	-0.021103565	-0.003767448	-0.054663856	0.058175746	-0.023164976	0.026451353	-0.19123192	-0.19746263	0.011589859	-0.050367482
-0.20908146	-0.17854126	-0.18010974	0.13330646	-0.13260995	-0.24678333	-0.20527972	0.20303887	0.18325108	0.19237943	-0.14200304	0.16445185
-0.28200313	-0.2791613	-0.23201548	0.3035378	-0.21906959	-0.3159184	-0.2544736	0.28519362	0.31162098	0.23711993	-0.23578125	0.26372868
-0.099277765	-0.019328004	-0.054461785	-0.011270614	-0.10478139	0.017931225	-0.08307725	0.0015440919	-0.09454725	-0.088453814	0.020470627	-0.09573117
-0.04420915	0.07642237	0.015348169	-0.04843161	0.01698422	0.08650332	0.018045077	-0.10536772	-0.26143494	-0.27507886	0.13437018	-0.20789139
-0.17326897	-0.1737894	-0.20286332	0.10862104	-0.11643555	-0.19461341	-0.18459244	0.16536394	0.07182633	0.08819277	-0.14903736	0.100263625
-0.2276927	-0.20907305	-0.19007577	0.22508708	-0.1755446	-0.19007945	-0.18152428	0.20634791	0.11918166	0.20339547	-0.16014685	0.22656526
0.14823541	0.17808652	0.1978772	-0.2762473	0.095059685	0.3294313	0.23111688	-0.25092024	-0.44485313	-0.53605336	0.32980254	-0.43585747
-0.20706294	-0.2792537	-0.23598476	0.30131978	-0.25846505	-0.2854128	-0.26452768	0.21395174	0.3288227	0.31805432	-0.23457386	0.27581444
-0.13918483	-0.1252668	-0.13866644	0.14026488	-0.18566482	-0.19930118	-0.21691553	0.18742026	0.11725012	0.09842838	-0.1574575	0.12221492
-0.17276473	-0.16739427	-0.24477632	0.22910345	-0.17722286	-0.21819626	-0.22743173	0.19432043	0.20748658	0.11765553	-0.11985896	0.21988784
-0.18008214	-0.24261947	-0.2357614	0.2256857	-0.26202357	-0.29714245	-0.24787602	0.22948468	0.17299162	0.25887513	-0.1720354	0.26727882
-0.17410052	-0.08312346	-0.18627025	0.07717453	-0.16355632	-0.1207944	-0.12681027	0.13549301	0.036642175	-0.012597868	-0.032517746	0.05457144
-0.24134922	-0.18986304	-0.15248713	0.21429889	-0.21718048	-0.17449842	-0.14660472	0.12916492	0.24580006	0.23140945	-0.15329629	0.21299085
0.39353713	0.5219503	0.46708998	-0.59676	0.4037509	0.714225	0.47002906	-0.59545004	-0.853882	-0.76927185	0.69389004	-0.7085414
-0.2518935	-0.3095038	-0.30270678	0.22925225	-0.2415635	-0.3537462	-0.22532287	0.28213334	0.28903204	0.32115743	-0.28438026	0.30111778
-0.24140052	-0.28715876	-0.3057103	0.31588972	-0.23053287	-0.375738	-0.28472865	0.30469733	0.34168863	0.32315233	-0.3187409	0.30605716
-0.2862416	-0.26412538	-0.25196904	0.33178425	-0.2950059	-0.37408045	-0.3083059	0.30179027	0.37983626	0.3849922	-0.2873388	0.35569996
-0.10493843	-0.07593247	-0.10610945	0.13421023	-0.068273686	-0.06476687	-0.120486654	0.11544706	0.012940113	0.043136343	-0.061407726	0.009328385
-0.28269085	-0.2563126	-0.2455492	0.24295218	-0.2038798	-0.23623714	-0.18807326	0.24080355	0.27906728	0.24168089	-0.1861843	0.21568929
-0.09018032	-0.08147747	-0.11255805	0.1034921	-0.06325937	-0.14918011	-0.10348328	0.11506248	0.087691285	0.030593736	-0.118715644	0.05062593
-0.0035105064	0.041978776	0.013297899	-0.047593225	0.067403495	0.092261516	0.032754786	-0.08852858	-0.26692975	-0.28324926	0.10012588	-0.13910311
0.067141816	0.118175864	0.09624256	-0.1325722	0.12971096	0.25077575	0.12512057	-0.1848081	-0.35588145	-0.4496312	0.23885629	-0.25993237
-0.14929742	-0.21159132	-0.20776835	0.13778836	-0.19919218	-0.23910175	-0.211169	0.1180802	0.18024577	0.16284016	-0.104030475	0.18767974
-0.33800852	-0.3150574	-0.347364	0.3232383	-0.38798308	-0.47754684	-0.36505386	0.3139064	0.56175387	0.60454607	-0.38857472	0.5320454
-0.23741995	-0.1513368	-0.15938987	0.18840961	-0.20632413	-0.12988405	-0.21003853	0.1710878	0.1071324	0.19100678	-0.15732877	0.17517719
-0.10553916	-0.09192757	-0.122800745	0.037601497	-0.09103435	0.0039027298	-0.10069026	0.084934205	0.020789174	-0.011042456	-0.052356523	-0.018276986
-0.10036429	-0.09662451	-0.12704116	0.08361345	-0.10746324	-0.08834364	-0.15001023	0.032717682	-0.0024302674	-0.021562705	-0.037673827	-0.0032501703
-0.15730734	-0.13884874	-0.14764948	0.14082018	-0.15024656	-0.06670056	-0.08427986	0.06164107	0.0011507455	0.0047120578	-0.09152476	0.103540316
-0.24952674	-0.23882808	-0.24537556	0.2840383	-0.27975714	-0.30026862	-0.24666473	0.28004268	0.2985225	0.25380167	-0.27407685	0.2244968
-0.15730043	-0.1311354	-0.08232373	0.063239604	-0.14143077	-0.00991305	-0.07409556	0.09793204	-0.041069955	-0.08924595	-0.067649655	0.014042466
-0.17826551	-0.20350124	-0.16472156	0.21365638	-0.17719783	-0.11437919	-0.21185732	0.19163339	0.17910632	0.15920763	-0.17079578	0.11408476
-0.20234004	-0.26010793	-0.18289898	0.16593915	-0.23752275	-0.29312575	-0.19251852	0.21478613	0.12531707	0.2368421	-0.19287474	0.22289816
-0.10020696	-0.059623502	-0.08181809	0.068573676	-0.072263665	-0.11054763	-0.090508424	0.09297597	-0.007281295	0.016811922	-0.10194302	0.042519633
-0.31478477	-0.28517127	-0.27197027	0.2802569	-0.32412297	-0.43581256	-0.31536943	0.2731957	0.4593941	0.45136237	-0.30077222	0.3801213
-0.19692476	-0.20128666	-0.28730404	0.18870087	-0.23098843	-0.21564874	-0.27074942	0.25842547	0.18937372	0.22632483	-0.18653102	0.2340546
-0.012621542	0.050603926	-0.058253173	-0.028479747	-0.036086094	0.08892454	0.042385273	-0.046880692	-0.18171689	-0.18966545	0.1151722	-0.08695782
-0.35496122	-0.3525412	-0.2938178	0.30880755	-0.34895778	-0.5363718	-0.35409495	0.3771159	0.60889685	0.64276946	-0.4242489	0.50324154
-0.29069784	-0.37270492	-0.3277176	0.3109614	-0.2771271	-0.44803685	-0.29376918	0.34298372	0.63227254	0.5430592	-0.38016883	0.4983021
-0.22398417	-0.1873183	-0.24569874	0.23006997	-0.203421	-0.281504	-0.26065686	0.23079449	0.32580706	0.22797929	-0.24410039	0.20246276
-0.21197641	-0.25795174	-0.2204243	0.21453087	-0.24393515	-0.31502727	-0.25652415	0.18450633	0.27685374	0.2597543	-0.265237	0.29625174
-0.2823134	-0.34462503	-0.36129966	0.31945866	-0.37027508	-0.47947708	-0.28979865	0.38393426	0.5290997	0.5875203	-0.35986325	0.4256413
-0.17973115	-0.15621358	-0.14532569	0.1440669	-0.10204013	-0.13632847	-0.21654375	0.14932765	0.15900315	0.11045933	-0.1571688	0.09094607
0.049433693	0.038762555	-0.0064720237	-0.042199302	0.03041073	0.095911205	0.017504003	-0.13133806	-0.21189338	-0.25658303	0.19402824	-0.18365696
-0.31574976	-0.2726548	-0.24815062	0.294891	-0.25414518	-0.32751408	-0.23578486	0.31973344	0.3423267	0.34966302	-0.22000754	0.2936586
-0.13426067	-0.16495425	-0.11363165	0.0861191	-0.14358251	-0.072571464	-0.11923563	0.08697792	0.054701854	0.07108736	-0.054598786	0.113608204
-0.31118277	-0.3689429	-0.28964183	0.34763315	-0.37295023	-0.4533981	-0.2733141	0.2654942	0.5649372	0.54908615	-0.41753176	0.41728067
-0.2984239	-0.2825986	-0.22781798	0.25891092	-0.3157469	-0.33372077	-0.24246873	0.30057392	0.41163242	0.36760038	-0.32456583	0.32020625
-0.28727046	-0.30232015	-0.27823353	0.3591983	-0.27535424	-0.44118074	-0.34459397	0.2906482	0.5296247	0.52444553	-0.35276085	0.41950154
-0.25025645	-0.30283406	-0.29518026	0.26863745	-0.24766071	-0.32077518	-0.22456056	0.27145565	0.33117583	0.3060064	-0.30133215	0.35017052
-0.15507954	-0.16327843	-0.16301009	0.05974039	-0.09120125	-0.053448554	-0.113710836	0.08770198	0.0130683	-0.024171911	-0.02187837	0.0659994
-0.3179292	-0.3238179	-0.35726348	0.29987508	-0.3007777	-0.42097023	-0.2977425	0.33589157	0.4518774	0.4694336	-0.3587907	0.35927433
-0.036315683	-0.0231892	-0.100081034	0.033829007	-0.057736762	-0.01778894	-0.05172142	0.070067845	-0.03160061	-0.083315685	-0.0369726	-0.0293505
-0.01392689	0.016648259	-0.023122648	-0.019512815	-0.0068680528	0.12326525	0.021367157	0.0043191076	-0.22829586	-0.19586983	0.08910913	-0.15908545
-0.10188041	-0.1238886	-0.11832236	0.06839999	-0.13869406	-0.028877182	-0.12169491	0.12837195	0.015540604	0.023549033	-0.062253952	0.068827175
-0.15385619	-0.166146	-0.12990502	0.12821789	-0.11391036	-0.11064147	-0.14764023	0.1467212	0.11918033	0.12876126	-0.08232081	0.1271528
-0.14906134	-0.13446102	-0.10140955	0.07201983	-0.06437055	-0.03188921	-0.09587457	0.11130092	-0.061253764	-0.06458675	-0.053489298	-0.005957958
-0.25733918	-0.29991367	-0.31432053	0.3077281	-0.32652804	-0.51872873	-0.287269	0.36321393	0.5974541	0.5804144	-0.3344986	0.43147
-0.034090042	0.0020463455	-0.017920515	-0.013920164	-0.045234356	0.015333198	-0.07164338	-0.017892646	-0.05307302	-0.0962174	-0.016656857	-0.10186133
0.13276635	0.20558411	0.12419065	-0.18856528	0.11552534	0.29932174	0.20771052	-0.22709715	-0.44399938	-0.3787188	0.32016835	-0.36081618
-0.23059034	-0.23598343	-0.24788913	0.2548425	-0.22788227	-0.289826	-0.24783896	0.19893779	0.27037245	0.2621667	-0.16373356	0.1827264
-0.1526686	-0.127295	-0.17770216	0.20638384	-0.22180583	-0.15915233	-0.21812446	0.20063995	0.19779891	0.13676645	-0.1708503	0.10685798
-0.24076876	-0.20945758	-0.2080253	0.27920705	-0.28481126	-0.35994968	-0.20478676	0.27890933	0.3402104	0.33442417	-0.30612913	0.25273827
-0.3100221	-0.27360386	-0.2960848	0.22539364	-0.22538136	-0.32810795	-0.22091992	0.21438932	0.34872717	0.33282912	-0.23107038	0.2895783
-0.2692409	-0.30468574	-0.32372794	0.26212135	-0.2493326	-0.36467007	-0.317327	0.31784865	0.38442484	0.3880502	-0.2902514	0.34271434
-0.29083058	-0.28615353	-0.23357408	0.24096854	-0.28579393	-0.28611022	-0.2623196	0.28715855	0.29278058	0.33543196	-0.21235256	0.2637254
-0.23723106	-0.2619489	-0.19223306	0.24924582	-0.2657076	-0.31050062	-0.17409639	0.18902263	0.38073125	0.34483767	-0.21581765	0.24486296
-0.110427275	-0.106712386	-0.18069316	0.13440682	-0.123648606	-0.11555167	-0.117389746	0.088566124	0.057473853	0.014069005	-0.104436584	0.08647619
0.39185563	0.46116686	0.3749559	-0.51172775	0.31624186	0.58214575	0.46056128	-0.5563391	-0.767543	-0.7617312	0.6549431	-0.68797624
0.031826273	0.040856607	0.053420622	-0.09138091	0.016550684	0.10410409	0.049219117	-0.06945498	-0.24464828	-0.25714713	0.1904426	-0.16139604
-0.22170833	-0.21130782	-0.24048139	0.24195531	-0.20778257	-0.3010051	-0.16821533	0.16650224	0.25060296	0.3074835	-0.1913041	0.22014311
-0.08775137	-0.045025818	0.0033264384	0.006008076	-0.027492333	0.04353404	-0.009905386	0.0016231516	-0.16534485	-0.14998125	0.077138156	-0.083138466
-0.23696093	-0.26464805	-0.21813136	0.30328733	-0.26740298	-0.31552732	-0.24135758	0.26009667	0.39583233	0.38999897	-0.20473723	0.29469052
-0.26869884	-0.29289848	-0.30887634	0.2918564	-0.2912825	-0.37126097	-0.23555061	0.29897287	0.3265704	0.3686048	-0.31239954	0.2814859
-0.074916095	-0.12141638	-0.13519086	0.0920783	-0.07382292	-0.055573616	-0.11157798	0.11501875	0.011207947	0.031107323	-0.02186658	0.045687627
-0.13851433	-0.09487982	-0.123914145	0.09424193	-0.10264905	-0.023751728	-0.073372155	0.0024213633	-0.06590919	-0.04918373	0.0176691	0.013561352
-0.18608704	-0.23061498	-0.2412432	0.24960545	-0.21864317	-0.27840507	-0.22892056	0.21210517	0.3502357	0.31011766	-0.21905482	0.24395704
-0.094888516	-0.008282056	-0.0008576066	0.027825	0.013363549	0.011795884	0.02696859	0.028542148	-0.13133869	-0.16030894	0.04795729	-0.059105635
-0.23516355	-0.24360648	-0.26601142	0.3362287	-0.2799029	-0.3200323	-0.27736163	0.30155486	0.3996487	0.35318333	-0.3051753	0.3842163
-0.2889155	-0.31894878	-0.3001026	0.29801303	-0.32605675	-0.37850523	-0.2945648	0.313954	0.3503649	0.36113223	-0.26504156	0.3128912
-0.13278973	-0.09885762	-0.0528094	0.023318859	-0.04364907	-0.010033577	-0.1248204	0.08208747	-0.05941894	-0.042120356	-0.086597614	0.06084684
-0.03301068	-0.04989337	-0.050377004	0.02387172	-0.032965038	-0.034743264	-0.012204057	0.021647464	-0.04394674	-0.07875871	0.0380798	0.0047536767
-0.26297528	-0.31040528	-0.2818823	0.27990577	-0.27786836	-0.4670463	-0.26981467	0.25884292	0.50555825	0.52410513	-0.35848457	0.33436653
-0.044562567	-0.06963078	-0.07225663	0.011854162	-0.08378561	-0.00849837	-0.055896997	-0.028312862	-0.121138856	-0.11178877	0.041467436	-0.07016847
-0.31698543	-0.32229754	-0.28183055	0.2772515	-0.2337948	-0.39665788	-0.2889681	0.22401585	0.3764721	0.36814272	-0.28187302	0.25902334
-0.18265493	-0.12295103	-0.1608109	0.15049805	-0.16737011	-0.11586105	-0.14384012	0.0832286	0.049874254	0.10801171	-0.08165174	0.124553174
-0.18588345	-0.15052642	-0.21033104	0.12998058	-0.21637878	-0.16537124	-0.1447609	0.19673488	0.16151677	0.13194801	-0.13412899	0.13950108
-0.33686852	-0.32330033	-0.35247132	0.3273934	-0.26469615	-0.44899854	-0.33128506	0.332503	0.5028265	0.50333357	-0.37746873	0.48168576
-0.11317626	-0.091815546	-0.04510699	-0.02960362	-0.0372769	-0.014829776	-0.073515676	-0.03347951	-0.11237857	-0.0944055	0.07537197	-0.036958314
-0.03472526	-0.0075526014	-0.093967766	0.01542055	-0.06416873	-0.0443539	-0.0790076	0.0140460245	-0.09890745	-0.07054773	0.077882886	-0.08551286
-0.33248883	-0.31394884	-0.3489717	0.37588644	-0.27273446	-0.43764174	-0.2791042	0.2867146	0.57453	0.4821379	-0.3498795	0.4688542
-0.2924079	-0.24310914	-0.26528972	0.25541028	-0.3074509	-0.37002182	-0.20675784	0.20733914	0.4607431	0.48705736	-0.3490363	0.32655275
-0.27982625	-0.27869514	-0.19424406	0.2679792	-0.22547042	-0.31777516	-0.28776127	0.22940114	0.32572773	0.3468781	-0.24756429	0.3132058
-0.21341084	-0.23589271	-0.23600158	0.2665404	-0.22375718	-0.305804	-0.24608102	0.17759071	0.20127968	0.22788732	-0.19770142	0.2619609
-0.13570097	-0.13067377	-0.10792238	0.1580672	-0.13668361	-0.14400713	-0.11363557	0.08145216	0.06510827	0.1326124	-0.11176203	0.17533681
0.13884634	0.17052604	0.13159408	-0.16839407	0.16399197	0.23266332	0.21760808	-0.18239646	-0.40282533	-0.39398605	0.31320217	-0.3199927
-0.25270727	-0.26145074	-0.30738613	0.27025226	-0.25203326	-0.42807108	-0.2880928	0.2880736	0.5748728	0.57927626	-0.31277457	0.44748548
-0.23987861	-0.25053993	-0.29735443	0.28371647	-0.28577307	-0.390229	-0.29416138	0.21655117	0.5254445	0.47752526	-0.3069456	0.3857732
-0.1852234	-0.1352361	-0.18534109	0.14777651	-0.15148777	-0.17917903	-0.18983066	0.13415039	0.17922205	0.086363375	-0.17769237	0.15723075
-0.28605562	-0.2583584	-0.22834036	0.23419201	-0.30752894	-0.3088028	-0.23138647	0.2838221	0.28526318	0.36735144	-0.27421802	0.30063635
-0.22968969	-0.27750656	-0.26497403	0.21233176	-0.17814612	-0.261424	-0.25274828	0.26308858	0.26529852	0.31712598	-0.2648481	0.29774073
-0.10321251	-0.06190423	-0.08799472	0.054913964	-0.06552263	-0.014761583	-0.016780945	-0.008258789	-0.13003436	-0.11064523	-0.0007119689	-0.101691276
-0.15110993	-0.18113123	-0.14632337	0.17972158	-0.23199181	-0.24030538	-0.19719118	0.16469145	0.14465031	0.12241826	-0.17770456	0.14373825
-0.1587849	-0.17921576	-0.123327084	0.09709161	-0.14474496	-0.1464198	-0.12488892	0.15703754	0.09307146	0.076677464	-0.0725616	0.111723445
