0.27044335	-0.2607394	0.19085972	0.25138214	-0.17300707	-0.22834422	0.21509859	0.25339442	-0.21149962	0.16925941	0.25307035	0.19670174
0.24634393	-0.25218493	0.37521192	0.22901404	-0.25507814	-0.30031478	0.34974518	0.3067922	-0.27094558	0.22525099	0.32706955	0.25653157
0.40040517	-0.4029131	0.4401171	0.40544114	-0.3459586	-0.4743873	0.41840896	0.33458114	-0.293009	0.32458144	0.37735683	0.44552213
0.094858445	-0.012416853	0.043139655	0.054432224	-0.061596066	-0.07250186	0.046142656	0.10086864	-0.06789484	0.057464436	0.096852235	0.07400704
0.17200564	-0.07637706	0.07035746	0.12745361	-0.08100074	-0.09603129	0.09193096	0.11455611	-0.07462887	0.15047868	0.09988304	0.09971448
0.062631436	-0.021242475	-0.056369245	0.0070247757	0.020361748	0.059079845	0.013238674	0.104953654	-0.059243243	0.04683963	-0.015179842	0.0443664
0.17795055	-0.20111129	0.12996148	0.2043089	-0.20366049	-0.15379825	0.17790206	0.23144478	-0.13184692	0.1270016	0.17238225	0.24693486
0.21554735	-0.2951041	0.34964672	0.24480374	-0.2635347	-0.4281102	0.2652927	0.23363706	-0.24567097	0.25019306	0.36457554	0.32769954
0.1528269	-0.1896067	0.16570874	0.12425627	-0.10752727	-0.12106033	0.14689744	0.1415796	-0.105371155	0.12284096	0.1650361	0.19873412
0.2726766	-0.26782182	0.3289551	0.26666012	-0.2877381	-0.35199565	0.2647525	0.2652506	-0.17940252	0.26936573	0.2924626	0.29631677
0.13555072	-0.22016889	0.1805845	0.15391578	-0.18611398	-0.15251069	0.1716982	0.15842873	-0.16507511	0.12116427	0.18196076	0.213222
0.120303474	0.023358217	-0.042721517	-0.004909878	0.018342946	-0.0024585589	0.046148412	0.038987163	-0.07159716	-0.019729028	-0.02951028	0.01514541
0.062184747	-0.09894391	0.008754737	0.051920835	-0.030593613	-0.07441163	0.044527084	0.07271817	-0.12898429	0.096920915	0.07745979	0.06397251
0.49119484	-0.6259565	0.7308084	0.54782665	-0.5472444	-0.88317245	0.61003834	0.5051908	-0.38468263	0.5306155	0.6402024	0.5540788
0.30807552	-0.26050827	0.41733688	0.29777053	-0.30509186	-0.38892892	0.32279813	0.3288696	-0.24816115	0.260126	0.37356707	0.31676412
0.22344103	-0.23590219	0.20352884	0.19740278	-0.14462668	-0.25400075	0.18603303	0.21391274	-0.13983476	0.13249467	0.15370065	0.24134739
0.2177624	-0.18535404	0.122634366	0.18322453	-0.18324974	-0.20511399	0.22962965	0.21583186	-0.15211827	0.15735716	0.1839727	0.15584143
0.0025012384	0.07089963	-0.11459176	-0.02308282	0.09051669	0.07765429	-0.043914266	0.021113433	-0.010601498	-0.10581417	-0.06827372	-0.030661846
0.15199418	-0.15441948	0.23284455	0.16468439	-0.1359965	-0.22417906	0.20284986	0.19551213	-0.18793574	0.1321865	0.18278353	0.24265184
-0.11203772	0.21910189	-0.33003357	-0.19149122	0.16598623	0.3127102	-0.12401006	-0.18782163	0.08939048	-0.24793023	-0.28487045	-0.14699027
0.19973767	-0.25369072	0.2507019	0.18308672	-0.25249025	-0.25063235	0.2252339	0.19534642	-0.22429174	0.21931615	0.2511915	0.2280933
0.20043737	-0.23118046	0.304749	0.26363915	-0.20587155	-0.28581282	0.2861509	0.28202078	-0.21529086	0.24162917	0.28338566	0.24413224
0.21688005	-0.29166526	0.32273751	0.2695256	-0.284895	-0.31027564	0.26821992	0.28621727	-0.21877278	0.2241806	0.34051332	0.25260553
0.11012851	-0.066983216	0.015954211	0.10779918	-0.055732783	-0.043008395	0.06566277	0.12438218	-0.06687514	0.05379083	0.0443013	0.08740115
0.12917271	-0.12054144	0.1210331	0.116263986	-0.06560114	-0.119891055	0.108326	0.071721464	-0.082360044	0.14550488	0.12991458	0.15357825
0.12216999	-0.055290632	0.06460024	0.06575236	-0.06629639	-0.09326958	0.12603481	0.13966529	-0.0733085	0.056125425	0.08868083	0.119152494
0.03516471	-0.02715542	-0.028011497	-0.027706064	0.005292686	0.05277995	-0.020250056	0.0044438755	-0.055035885	-0.06587199	-0.047069993	0.028585402
0.15570359	-0.05611356	0.061822522	0.120988436	-0.13012792	-0.12859794	0.13064428	0.056539066	-0.14196733	0.06886221	0.12492398	0.12594397
0.19709115	-0.20693748	0.17584246	0.21602154	-0.13898745	-0.16977307	0.17768174	0.20847023	-0.14406389	0.16490157	0.13566549	0.23100817
-0.2234141	0.46736297	-0.6422883	-0.33543482	0.37136447	0.5704574	-0.28454852	-0.31681716	0.23918006	-0.3977097	-0.46737978	-0.26365387
0.25167602	-0.20463051	0.21425109	0.24288674	-0.18395998	-0.30471873	0.28558302	0.24653204	-0.20713507	0.21793462	0.20702326	0.21049643
0.3152719	-0.53434217	0.8238306	0.41456765	-0.52041054	-0.8997744	0.48921573	0.40063295	-0.33082262	0.4886703	0.632417	0.4542387
0.3191327	-0.38448608	0.3839658	0.2815558	-0.3921498	-0.46982628	0.38281032	0.3659461	-0.29258785	0.36044618	0.36048225	0.3143665
0.090293415	-0.012779352	-0.0047226422	0.10862137	-0.011460366	0.007297707	0.04037526	0.04062843	-0.08049881	0.006224836	0.09359036	0.07445444
0.031204468	-0.0054698507	-0.084561825	-0.053020686	0.037566572	0.11916902	-0.0021714235	0.02194077	-0.038082983	-0.0008795421	-0.06953854	-0.030445112
0.38290912	-0.62651277	1.0211316	0.49618846	-0.60213566	-1.0330689	0.60101616	0.5077009	-0.44617093	0.590604	0.8167916	0.5711647
0.12358256	-0.16860402	0.18090504	0.124079704	-0.14478998	-0.12644401	0.19393155	0.20239097	-0.1634486	0.107245885	0.17200297	0.17149045
0.2888018	-0.5018972	0.8086764	0.43649083	-0.4604784	-0.73969287	0.43673325	0.352658	-0.33352512	0.41085744	0.6098113	0.43945205
0.10123887	0.03610485	-0.10829961	-0.007871223	0.005339767	0.056400407	0.04054474	0.03215169	0.012770067	-0.006421467	-0.069889046	0.08311454
0.09968631	-0.0016752835	-0.023876773	0.092166804	-0.06525734	-0.022078821	0.11772174	0.08172324	-0.084128186	0.05423424	0.06791523	0.044789754
0.4795261	-0.7059287	1.0176545	0.58095706	-0.58935857	-1.0102944	0.65765816	0.5818004	-0.37059537	0.5979396	0.833436	0.54737014
0.22769432	-0.31720313	0.3489885	0.24293377	-0.31006873	-0.3308826	0.3209624	0.23772655	-0.18775043	0.19270684	0.29074675	0.30879712
-0.16614355	0.36964786	-0.61939377	-0.37795955	0.39871916	0.46854028	-0.28072694	-0.26903087	0.29455003	-0.36686766	-0.52874047	-0.25008917
0.0057768063	0.15849791	-0.19299589	-0.072188795	0.14408629	0.20396103	-0.10445632	-0.09363169	0.07654321	-0.10591863	-0.17313612	-0.05307044
0.18466872	-0.23546016	0.30178457	0.24363574	-0.22915725	-0.29071346	0.2878574	0.2867575	-0.17068651	0.18627137	0.26694733	0.28185394
0.17003033	-0.076262675	0.01279278	0.08491524	-0.080716036	-0.12420095	0.12512232	0.1281237	-0.13639285	0.07780736	0.03756072	0.15902223
0.21415968	-0.15313576	0.21799329	0.19584014	-0.20790537	-0.25844726	0.18319036	0.19147886	-0.18904147	0.19821459	0.19113548	0.22262713
0.07598977	-0.0002386261	0.006503699	0.06938359	-0.053131163	-0.03859489	0.10064069	0.08319502	-0.052536633	0.07873441	0.033743203	0.070300624
0.16351515	-0.21987675	0.24746294	0.20028245	-0.18118736	-0.22059052	0.22680727	0.16727388	-0.21857305	0.17698641	0.24439901	0.27194452
0.38386294	-0.61712635	0.93307084	0.46478364	-0.4839983	-0.85794944	0.56054336	0.42257237	-0.31515753	0.4728009	0.67481065	0.48256782
0.21462925	-0.16905871	0.08791999	0.1468986	-0.18886548	-0.11139369	0.2191127	0.16972908	-0.14045554	0.1268291	0.112854846	0.1480341
0.15113835	-0.064004906	0.036156345	0.087205075	-0.05347507	-0.12602499	0.08677816	0.100215204	-0.066140644	0.14290144	0.08860285	0.13500272
0.21462804	-0.114583686	0.02201014	0.17645612	-0.1393933	-0.12568405	0.1993238	0.14814359	-0.08005512	0.061545864	0.12574242	0.23869759
0.2986804	-0.49247113	0.56794006	0.3710897	-0.4059983	-0.62007326	0.45413944	0.36467597	-0.2932099	0.40991104	0.46059355	0.4054304
0.18314922	-0.17858863	0.13298857	0.14486124	-0.083945334	-0.113517284	0.13307574	0.16038509	-0.1560416	0.14964956	0.14711846	0.15417424
0.22663043	-0.19796519	0.2260787	0.1971218	-0.20130853	-0.2356416	0.2583665	0.18547891	-0.2182441	0.17492709	0.20184867	0.18198346
-0.0040955218	0.03853473	-0.11567043	-0.0010384626	0.04799088	0.057227068	0.022468764	0.025068572	-0.02430065	-0.0511173	-0.12492022	-0.005287424
0.22317162	-0.13432617	0.18889266	0.18643099	-0.15981014	-0.23441292	0.23195487	0.26132157	-0.14947325	0.1781334	0.17445628	0.26547235
0.43039793	-0.5333662	0.9479057	0.4570584	-0.5397488	-0.91377115	0.58783543	0.43955272	-0.324713	0.49747008	0.7783621	0.47146088
0.2904695	-0.48092318	0.66351557	0.29946455	-0.4194904	-0.7192087	0.3838575	0.39018184	-0.30493924	0.3972334	0.51102215	0.36972755
-0.14365003	0.29734445	-0.3356637	-0.16625859	0.19282022	0.35097188	-0.21133128	-0.098722056	0.1136647	-0.2741354	-0.31373057	-0.13950574
0.2358324	-0.116323456	0.07451199	0.17134294	-0.11489738	-0.15458412	0.19416523	0.15567586	-0.15243393	0.11875196	0.17947984	0.1429389
0.14338392	-0.10685939	0.06132373	0.0751703	-0.075948626	-0.079388686	0.13024859	0.08721302	-0.13106279	0.10756186	0.06886279	0.086464964
0.1283571	-0.11126024	0.08772348	0.12622438	-0.118577324	-0.077648565	0.09580895	0.15738714	-0.12226294	0.0849934	0.11454112	0.11055459
0.27960962	-0.36115175	0.3998721	0.3194519	-0.31239963	-0.4577815	0.30727148	0.28265834	-0.2705809	0.24769449	0.42339438	0.31195778
